"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,3.00,72000.00,297.00,20.00,13.00,3018.00,71.00,87.00,65.00,"Markair Inc.","BF","AKN","DLG",6,"621",1,1992,3,8,1,"F",
0.00,1.00,35000.00,70.00,59.00,0.00,0.00,503.00,89.00,79.00,"Markair Inc.","BF","AKN","DUT",6,"621",3,1992,3,8,2,"F",
0.00,1.00,35000.00,54.00,0.00,0.00,0.00,513.00,82.00,75.00,"Markair Inc.","BF","AKN","FAI",6,"621",3,1992,3,8,2,"F",
0.00,1.00,35000.00,117.00,113.00,0.00,0.00,1603.00,235.00,223.00,"Markair Inc.","BF","AKN","SEA",6,"619",1,1992,3,8,4,"F",
0.00,3.00,111520.00,444.00,110.00,40.00,449.00,145.00,136.00,102.00,"Delta Air Lines Inc.","DL","ALB","BOS",7,"715",1,1992,3,8,1,"F",
0.00,1.00,32824.00,128.00,45.00,0.00,0.00,251.00,45.00,38.00,"US Airways Inc.","US","ALB","BUF",6,"619",1,1992,3,8,1,"F",
0.00,1.00,27780.00,110.00,82.00,3.00,12.00,288.00,137.00,123.00,"US Airways Inc.","US","ALB","BWI",6,"620",1,1992,3,8,1,"F",
0.00,1.00,25450.00,100.00,49.00,0.00,240.00,141.00,37.00,26.00,"Northwest Airlines Inc.","NW","ALB","PVD",6,"640",1,1992,3,8,1,"F",
0.00,1.00,35500.00,142.00,111.00,0.00,3.00,313.00,86.00,69.00,"Delta Air Lines Inc.","DL","AMA","DFW",6,"655",1,1992,3,8,1,"F",
0.00,16.00,560000.00,2304.00,674.00,11966.00,2175.00,252.00,938.00,725.00,"Markair Inc.","BF","ANC","ADQ",6,"617",1,1992,3,8,1,"F",
0.00,4.00,96000.00,396.00,98.00,570.00,512.00,252.00,224.00,175.00,"Markair Inc.","BF","ANC","ADQ",6,"621",1,1992,3,8,1,"F",
0.00,26.00,739559.00,1388.00,373.00,38418.00,207886.00,289.00,1583.00,1226.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1992,3,8,1,"F",
0.00,1.00,24750.00,104.00,17.00,492.00,2315.00,289.00,69.00,50.00,"Alaska Airlines Inc.","AS","ANC","AKN",7,"710",1,1992,3,8,1,"F",
0.00,1.00,35000.00,9.00,0.00,3115.00,20350.00,318.00,62.00,51.00,"Markair Inc.","BF","ANC","ANI",6,"621",3,1992,3,8,1,"F",
0.00,52.00,1498313.00,2156.00,1510.00,166984.00,513450.00,399.00,3906.00,3166.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1992,3,8,1,"F",
0.00,16.00,599312.00,2176.00,1042.00,47815.00,25336.00,160.00,888.00,601.00,"Alaska Airlines Inc.","AS","ANC","CDV",7,"715",1,1992,3,8,1,"F",
0.00,1.00,24750.00,104.00,58.00,3179.00,801.00,160.00,55.00,32.00,"Alaska Airlines Inc.","AS","ANC","CDV",7,"710",1,1992,3,8,1,"F",
0.00,16.00,449458.00,922.00,620.00,35225.00,27616.00,160.00,765.00,552.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1992,3,8,1,"F",
0.00,1.00,205000.00,0.00,0.00,0.00,0.00,3114.00,378.00,360.00,"Kitty Hawk International","CDQ","ANC","CNW",8,"816",2,1992,3,8,7,"P",
0.00,6.00,240000.00,1098.00,845.00,0.00,0.00,2404.00,1735.00,1645.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","DEN",7,"715",1,1992,3,8,5,"L",
0.00,1.00,26855.00,111.00,33.00,0.00,1826.00,329.00,62.00,49.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",1,1992,3,8,1,"F",
0.00,5.00,141340.00,274.00,141.00,5750.00,49420.00,329.00,324.00,266.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1992,3,8,1,"F",
0.00,7.00,168000.00,693.00,297.00,8214.00,611.00,792.00,872.00,810.00,"Markair Inc.","BF","ANC","DUT",6,"621",1,1992,3,8,2,"F",
0.00,13.00,312000.00,1287.00,340.00,7401.00,4278.00,261.00,690.00,562.00,"Markair Inc.","BF","ANC","FAI",6,"621",1,1992,3,8,1,"F",
0.00,28.00,795568.00,1472.00,961.00,142051.00,16475.00,261.00,1503.00,1170.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1992,3,8,1,"F",
0.00,1.00,24750.00,104.00,31.00,1048.00,0.00,261.00,52.00,37.00,"Alaska Airlines Inc.","AS","ANC","FAI",7,"710",1,1992,3,8,1,"F",
0.00,2.00,70000.00,18.00,0.00,4084.00,44270.00,330.00,115.00,101.00,"Markair Inc.","BF","ANC","GAL",6,"621",3,1992,3,8,1,"F",
0.00,6.00,278070.00,1174.00,951.00,10077.00,1048.00,2776.00,2084.00,1968.00,"Hawaiian Airlines Inc.","HA","ANC","HNL",8,"854",1,1992,3,8,6,"F",
0.00,1.00,205000.00,0.00,0.00,182320.00,0.00,3385.00,432.00,378.00,"Evergreen International Inc.","EZ","ANC","JFK",8,"816",2,1992,3,8,7,"P",
0.00,1.00,45490.00,182.00,97.00,0.00,197.00,571.00,155.00,141.00,"Delta Air Lines Inc.","DL","ANC","JNU",6,"622",1,1992,3,8,2,"F",
0.00,2.00,52073.00,223.00,193.00,1146.00,3320.00,571.00,192.00,155.00,"Alaska Airlines Inc.","AS","ANC","JNU",7,"710",1,1992,3,8,2,"F",
0.00,23.00,635490.00,1656.00,1403.00,54190.00,14123.00,571.00,2326.00,1944.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1992,3,8,2,"F",
0.00,9.00,315000.00,321.00,50.00,10710.00,88265.00,442.00,729.00,628.00,"Markair Inc.","BF","ANC","KSM",6,"621",3,1992,3,8,1,"F",
0.00,3.00,112371.00,408.00,131.00,5553.00,4872.00,776.00,357.00,311.00,"Alaska Airlines Inc.","AS","ANC","KTN",7,"715",1,1992,3,8,2,"F",
0.00,5.00,1025000.00,0.00,0.00,889360.00,0.00,3127.00,1842.00,1694.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"816",2,1992,3,8,7,"P",
0.00,5.00,1255000.00,0.00,0.00,914340.00,0.00,3127.00,1838.00,1723.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1992,3,8,7,"P",
0.00,8.00,320000.00,1464.00,1251.00,0.00,0.00,2518.00,2393.00,2284.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","MSP",7,"715",1,1992,3,8,6,"L",
0.00,1.00,45000.00,189.00,138.00,0.00,0.00,3598.00,436.00,411.00,"Rich International Airways","RIQ","ANC","NKT",8,"854",1,1992,3,8,8,"L",
0.00,55.00,1572331.00,2590.00,1658.00,254542.00,506896.00,539.00,5091.00,4328.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1992,3,8,2,"F",
0.00,33.00,916025.00,2296.00,1750.00,85195.00,203287.00,549.00,3102.00,2613.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1992,3,8,2,"F",
0.00,1.00,37457.00,136.00,28.00,0.00,1700.00,549.00,91.00,75.00,"Alaska Airlines Inc.","AS","ANC","OTZ",7,"715",1,1992,3,8,2,"F",
0.00,6.00,109839.00,400.00,42.00,12018.00,64603.00,424.00,648.00,546.00,"Reeve Aleutian Airways Inc.","RV","ANC","PTH",5,"550",3,1992,3,8,1,"F",
0.00,1.00,45000.00,189.00,113.00,0.00,0.00,2366.00,325.00,299.00,"Rich International Airways","RIQ","ANC","SBD",8,"854",1,1992,3,8,5,"L",
0.00,43.00,1205034.00,2692.00,1325.00,214359.00,81.00,627.00,4378.00,3738.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1992,3,8,2,"F",
0.00,6.00,224742.00,816.00,191.00,12399.00,18.00,627.00,554.00,466.00,"Alaska Airlines Inc.","AS","ANC","SCC",7,"715",1,1992,3,8,2,"F",
0.00,5.00,33461.00,153.00,44.00,4868.00,13228.00,557.00,810.00,762.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",4,"465",3,1992,3,8,2,"F",
0.00,2.00,80000.00,356.00,287.00,0.00,0.00,1448.00,377.00,356.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","SEA",7,"715",1,1992,3,8,3,"L",
0.00,2.00,53710.00,222.00,220.00,0.00,0.00,1448.00,432.00,385.00,"Alaska Airlines Inc.","AS","ANC","SEA",6,"621",1,1992,3,8,3,"F",
0.00,1.00,28477.00,56.00,56.00,100.00,110.00,1448.00,315.00,220.00,"Alaska Airlines Inc.","AS","ANC","SEA",6,"621",3,1992,3,8,3,"F",
0.00,1.00,49000.00,188.00,174.00,0.00,0.00,2018.00,265.00,242.00,"United Air Lines Inc.","UA","ANC","SFO",6,"622",1,1992,3,8,5,"F",
0.00,1.00,37457.00,136.00,87.00,1486.00,1042.00,592.00,174.00,159.00,"Alaska Airlines Inc.","AS","ANC","SIT",7,"715",1,1992,3,8,2,"F",
0.00,1.00,35000.00,9.00,0.00,504.00,16660.00,393.00,78.00,66.00,"Markair Inc.","BF","ANC","UNK",6,"621",3,1992,3,8,1,"F",
0.00,1.00,37457.00,136.00,67.00,10.00,780.00,372.00,122.00,104.00,"Alaska Airlines Inc.","AS","ANC","YAK",7,"715",1,1992,3,8,1,"F",
0.00,1.00,35000.00,24.00,24.00,1967.00,0.00,95.00,27.00,21.00,"Markair Inc.","BF","ANI","BET",6,"621",3,1992,3,8,1,"F",
0.00,1.00,35000.00,9.00,0.00,2290.00,14452.00,128.00,36.00,29.00,"Markair Inc.","BF","ANI","KSM",6,"621",3,1992,3,8,1,"F",
0.00,1.00,36300.00,148.00,77.00,140.00,0.00,812.00,143.00,113.00,"Delta Air Lines Inc.","DL","ATL","AUS",7,"715",1,1992,3,8,2,"F",
0.00,1.00,63040.00,204.00,163.00,1805.00,607.00,859.00,207.00,182.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"625",1,1992,3,8,2,"F",
0.00,2.00,160800.00,508.00,168.00,8899.00,6396.00,134.00,106.00,58.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"626",1,1992,3,8,1,"F",
0.00,1.00,80410.00,254.00,198.00,3663.00,1100.00,576.00,167.00,154.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,1992,3,8,2,"F",
0.00,1.00,76200.00,302.00,196.00,185.00,784.00,576.00,109.00,77.00,"Delta Air Lines Inc.","DL","ATL","BWI",7,"760",1,1992,3,8,2,"F",
0.00,2.00,126080.00,408.00,343.00,1017.00,30.00,576.00,219.00,168.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"625",1,1992,3,8,2,"F",
0.00,6.00,88200.00,378.00,355.00,15.00,485.00,576.00,680.00,514.00,"US Airways Inc.","US","ATL","BWI",6,"601",1,1992,3,8,2,"F",
0.00,1.00,26155.00,107.00,99.00,0.00,1000.00,192.00,67.00,34.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"620",1,1992,3,8,1,"F",
0.00,1.00,26500.00,103.00,74.00,0.00,2319.00,528.00,112.00,101.00,"US Airways Inc.","US","ATL","CAK",6,"640",1,1992,3,8,2,"F",
0.00,1.00,26155.00,107.00,56.00,67.00,349.00,259.00,54.00,40.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1992,3,8,1,"F",
0.00,2.00,47340.00,196.00,159.00,1835.00,576.00,259.00,110.00,83.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"640",1,1992,3,8,1,"F",
0.00,2.00,90980.00,364.00,240.00,650.00,1849.00,227.00,123.00,75.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"622",1,1992,3,8,1,"F",
0.00,1.00,26155.00,107.00,81.00,977.00,1030.00,227.00,72.00,38.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"620",1,1992,3,8,1,"F",
0.00,1.00,32824.00,128.00,55.00,386.00,107.00,227.00,65.00,44.00,"US Airways Inc.","US","ATL","CLT",6,"619",1,1992,3,8,1,"F",
0.00,1.00,45490.00,182.00,112.00,3425.00,300.00,446.00,82.00,63.00,"Delta Air Lines Inc.","DL","ATL","CMH",6,"622",1,1992,3,8,1,"F",
0.00,1.00,80410.00,254.00,68.00,1058.00,0.00,373.00,76.00,55.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"626",1,1992,3,8,1,"F",
0.00,2.00,72600.00,296.00,159.00,1570.00,4193.00,547.00,195.00,149.00,"Delta Air Lines Inc.","DL","ATL","DCA",7,"715",1,1992,3,8,2,"F",
0.00,1.00,31800.00,128.00,124.00,0.00,1870.00,1208.00,203.00,173.00,"United Air Lines Inc.","UA","ATL","DEN",6,"619",1,1992,3,8,3,"F",
0.00,1.00,80410.00,254.00,167.00,2473.00,1012.00,1208.00,178.00,158.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"626",1,1992,3,8,3,"F",
0.00,1.00,35500.00,142.00,142.00,40.00,3700.00,1208.00,256.00,167.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"655",1,1992,3,8,3,"F",
0.00,1.00,26155.00,107.00,57.00,942.00,1800.00,732.00,139.00,111.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"620",1,1992,3,8,2,"F",
0.00,1.00,63040.00,204.00,166.00,250.00,80.00,732.00,122.00,100.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"625",1,1992,3,8,2,"F",
0.00,1.00,93700.00,248.00,159.00,15621.00,0.00,732.00,165.00,104.00,"Delta Air Lines Inc.","DL","ATL","DFW",7,"740",1,1992,3,8,2,"F",
0.00,3.00,108900.00,444.00,55.00,0.00,0.00,732.00,397.00,353.00,"Delta Air Lines Inc.","DL","ATL","DFW",7,"715",1,1992,3,8,2,"F",
0.00,1.00,76200.00,302.00,206.00,409.00,75.00,745.00,124.00,103.00,"Delta Air Lines Inc.","DL","ATL","EWR",7,"760",1,1992,3,8,2,"F",
0.00,4.00,321610.00,1016.00,582.00,16205.00,2355.00,581.00,526.00,321.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"626",1,1992,3,8,2,"F",
0.00,1.00,63040.00,204.00,88.00,2213.00,1250.00,581.00,103.00,82.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"625",1,1992,3,8,2,"F",
0.00,1.00,23670.00,98.00,64.00,51.00,296.00,508.00,82.00,69.00,"Delta Air Lines Inc.","DL","ATL","FWA",6,"640",1,1992,3,8,2,"F",
0.00,1.00,26155.00,107.00,75.00,20.00,50.00,154.00,59.00,32.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1992,3,8,1,"F",
0.00,1.00,71105.00,233.00,180.00,1295.00,1700.00,4502.00,551.00,529.00,"Delta Air Lines Inc.","DL","ATL","HNL",7,"765",1,1992,3,8,10,"F",
0.00,2.00,73910.00,296.00,140.00,0.00,0.00,696.00,238.00,196.00,"Delta Air Lines Inc.","DL","ATL","HOU",7,"715",1,1992,3,8,2,"F",
0.00,1.00,23670.00,98.00,35.00,21.00,10.00,151.00,47.00,29.00,"Delta Air Lines Inc.","DL","ATL","HSV",6,"640",1,1992,3,8,1,"F",
0.00,1.00,25340.00,108.00,97.00,0.00,46.00,533.00,82.00,66.00,"United Air Lines Inc.","UA","ATL","IAD",7,"710",1,1992,3,8,2,"F",
0.00,1.00,34195.00,130.00,70.00,2784.00,600.00,689.00,127.00,102.00,"Continental Air Lines Inc.","CO","ATL","IAH",6,"619",1,1992,3,8,2,"F",
0.00,1.00,75575.00,257.00,170.00,13863.00,828.00,689.00,120.00,97.00,"Continental Air Lines Inc.","CO","ATL","IAH",6,"690",1,1992,3,8,2,"F",
0.00,3.00,136470.00,546.00,386.00,456.00,1250.00,760.00,431.00,322.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"622",1,1992,3,8,2,"F",
0.00,3.00,106500.00,426.00,332.00,2038.00,20.00,760.00,430.00,355.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"655",1,1992,3,8,2,"F",
0.00,3.00,235230.00,857.00,609.00,75.00,17387.00,760.00,396.00,298.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"760",1,1992,3,8,2,"F",
0.00,1.00,37610.00,148.00,135.00,0.00,900.00,760.00,124.00,105.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"715",1,1992,3,8,2,"F",
0.00,1.00,34275.00,143.00,109.00,0.00,358.00,1747.00,240.00,228.00,"America West Airlines Inc.","HP","ATL","LAS",6,"619",1,1992,3,8,4,"F",
0.00,2.00,160800.00,508.00,365.00,6199.00,1650.00,1747.00,476.00,443.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"626",1,1992,3,8,4,"F",
0.00,1.00,58155.00,177.00,168.00,892.00,1150.00,1946.00,265.00,241.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"692",1,1992,3,8,4,"F",
0.00,1.00,35760.00,151.00,0.00,0.00,0.00,693.00,130.00,98.00,"Continental Air Lines Inc.","CO","ATL","MCI",7,"715",1,1992,3,8,2,"L",
0.00,1.00,31800.00,128.00,123.00,0.00,17.00,403.00,72.00,60.00,"America West Airlines Inc.","HP","ATL","MCO",6,"619",1,1992,3,8,1,"F",
0.00,1.00,23670.00,98.00,95.00,0.00,0.00,403.00,78.00,67.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"640",1,1992,3,8,1,"F",
0.00,1.00,26155.00,107.00,13.00,0.00,0.00,403.00,81.00,66.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"620",1,1992,3,8,1,"F",
0.00,9.00,342000.00,1485.00,469.00,0.00,0.00,332.00,703.00,475.00,"Private Jet Expeditions","PJQ","ATL","MEM",6,"655",1,1992,3,8,1,"L",
0.00,1.00,32800.00,146.00,145.00,0.00,0.00,595.00,181.00,91.00,"Trans World Airways LLC","TW","ATL","MIA",7,"715",1,1992,3,8,2,"F",
0.00,1.00,71105.00,233.00,47.00,0.00,0.00,595.00,100.00,77.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"765",1,1992,3,8,2,"F",
0.00,1.00,31800.00,128.00,85.00,150.00,0.00,761.00,142.00,100.00,"Delta Air Lines Inc.","DL","ATL","OKC",6,"619",1,1992,3,8,2,"F",
0.00,1.00,26155.00,107.00,46.00,0.00,0.00,606.00,103.00,85.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"620",1,1992,3,8,2,"F",
0.00,1.00,76200.00,302.00,153.00,1416.00,618.00,606.00,105.00,79.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1992,3,8,2,"F",
0.00,1.00,57210.00,178.00,82.00,370.00,906.00,516.00,148.00,136.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"693",1,1992,3,8,2,"F",
0.00,3.00,106500.00,426.00,278.00,2337.00,2394.00,516.00,309.00,270.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"655",1,1992,3,8,2,"F",
0.00,1.00,32120.00,130.00,95.00,0.00,600.00,665.00,126.00,107.00,"Continental Air Lines Inc.","CO","ATL","PHL",6,"619",1,1992,3,8,2,"F",
0.00,1.00,23250.00,98.00,76.00,391.00,0.00,526.00,85.00,74.00,"US Airways Inc.","US","ATL","PIT",6,"603",1,1992,3,8,2,"F",
0.00,1.00,23670.00,98.00,97.00,1304.00,1300.00,272.00,69.00,44.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"640",1,1992,3,8,1,"F",
0.00,1.00,23670.00,98.00,91.00,61.00,0.00,215.00,69.00,44.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"640",1,1992,3,8,1,"F",
0.00,2.00,126080.00,408.00,333.00,7081.00,285.00,2182.00,631.00,587.00,"Delta Air Lines Inc.","DL","ATL","SEA",6,"625",1,1992,3,8,5,"F",
0.00,3.00,136470.00,546.00,517.00,850.00,1999.00,2139.00,965.00,806.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"622",1,1992,3,8,5,"F",
0.00,2.00,71000.00,284.00,132.00,130.00,2566.00,552.00,183.00,153.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"655",1,1992,3,8,2,"F",
0.00,1.00,23670.00,98.00,48.00,5.00,10.00,223.00,78.00,37.00,"Delta Air Lines Inc.","DL","ATL","TLH",6,"640",1,1992,3,8,1,"F",
0.00,1.00,23670.00,98.00,43.00,1300.00,0.00,406.00,92.00,64.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"640",1,1992,3,8,1,"F",
0.00,1.00,30470.00,122.00,112.00,380.00,3.00,406.00,193.00,61.00,"Northwest Airlines Inc.","NW","ATL","TPA",6,"650",1,1992,3,8,1,"F",
0.00,1.00,35500.00,142.00,61.00,0.00,10.00,227.00,65.00,34.00,"Delta Air Lines Inc.","DL","ATL","TRI",6,"655",1,1992,3,8,1,"F",
0.00,1.00,36300.00,148.00,68.00,719.00,1655.00,152.00,51.00,30.00,"Delta Air Lines Inc.","DL","ATL","TYS",7,"715",1,1992,3,8,1,"F",
0.00,3.00,66270.00,300.00,97.00,51.00,0.00,25.00,64.00,31.00,"Air Wisconsin Airlines Corp","ZW","ATW","GRB",8,"868",1,1992,3,8,1,"F",
0.00,2.00,45790.00,200.00,0.00,0.00,0.00,19.00,40.00,15.00,"Air Wisconsin Airlines Corp","ZW","ATW","OSH",8,"868",1,1992,3,8,1,"F",
0.00,4.00,147696.00,564.00,516.00,899.00,506.00,1032.00,568.00,511.00,"US Airways Inc.","US","AUS","CLT",6,"655",1,1992,3,8,3,"F",
0.00,1.00,31824.00,128.00,110.00,0.00,205.00,1032.00,150.00,136.00,"US Airways Inc.","US","AUS","CLT",6,"619",1,1992,3,8,3,"F",
0.00,1.00,26040.00,108.00,69.00,252.00,3192.00,768.00,146.00,127.00,"United Air Lines Inc.","UA","AUS","DEN",6,"616",1,1992,3,8,2,"F",
0.00,1.00,26740.00,109.00,98.00,0.00,0.00,152.00,46.00,28.00,"United Air Lines Inc.","UA","AUS","HOU",6,"620",1,1992,3,8,1,"F",
0.00,1.00,26040.00,108.00,108.00,0.00,0.00,152.00,46.00,30.00,"United Air Lines Inc.","UA","AUS","HOU",6,"616",1,1992,3,8,1,"F",
0.00,1.00,36924.00,141.00,0.00,0.00,0.00,143.00,43.00,25.00,"US Airways Inc.","US","AUS","IAH",6,"655",1,1992,3,8,1,"F",
0.00,1.00,25340.00,108.00,79.00,1010.00,747.00,972.00,147.00,128.00,"United Air Lines Inc.","UA","AUS","ORD",7,"710",1,1992,3,8,2,"F",
0.00,2.00,33128.00,136.00,128.00,1390.00,195.00,92.00,66.00,40.00,"US Airways Inc.","US","AVL","CLT",6,"602",1,1992,3,8,1,"F",
0.00,1.00,26500.00,103.00,80.00,1947.00,0.00,92.00,36.00,22.00,"US Airways Inc.","US","AVL","CLT",6,"640",1,1992,3,8,1,"F",
0.00,1.00,27780.00,110.00,76.00,681.00,114.00,92.00,34.00,23.00,"US Airways Inc.","US","AVL","CLT",6,"620",1,1992,3,8,1,"F",
0.00,2.00,64648.00,256.00,236.00,1232.00,195.00,92.00,71.00,51.00,"US Airways Inc.","US","AVL","CLT",6,"619",1,1992,3,8,1,"F",
0.00,2.00,47100.00,196.00,188.00,0.00,0.00,660.00,220.00,202.00,"US Airways Inc.","US","AVL","FLL",6,"603",1,1992,3,8,2,"F",
0.00,1.00,27780.00,110.00,98.00,0.00,0.00,660.00,115.00,105.00,"US Airways Inc.","US","AVL","FLL",6,"620",1,1992,3,8,2,"F",
