"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,26500.00,103.00,93.00,16.00,0.00,48.00,23.00,16.00,"US Airways Inc.","US","BGM","ELM",6,"640",1,1992,3,7,1,"F",
0.00,6.00,88200.00,378.00,290.00,20.00,0.00,251.00,333.00,273.00,"US Airways Inc.","US","BGM","PIT",6,"601",1,1992,3,7,1,"F",
0.00,1.00,32824.00,128.00,51.00,0.00,0.00,251.00,66.00,53.00,"US Airways Inc.","US","BGM","PIT",6,"619",1,1992,3,7,1,"F",
0.00,1.00,71105.00,227.00,172.00,7848.00,0.00,906.00,144.00,128.00,"Delta Air Lines Inc.","DL","BGR","CVG",7,"765",1,1992,3,7,2,"F",
0.00,1.00,70767.00,272.00,250.00,2983.00,701.00,601.00,104.00,90.00,"Trans World Airways LLC","TW","BGR","IAD",7,"760",1,1992,3,7,2,"F",
0.00,3.00,175620.00,531.00,393.00,3490.00,1267.00,382.00,333.00,299.00,"Delta Air Lines Inc.","DL","BGR","JFK",6,"692",1,1992,3,7,1,"F",
0.00,1.00,57210.00,178.00,80.00,12204.00,0.00,382.00,100.00,68.00,"Delta Air Lines Inc.","DL","BGR","JFK",6,"693",1,1992,3,7,1,"F",
0.00,2.00,253290.00,862.00,757.00,37397.00,374.00,382.00,227.00,142.00,"Trans World Airways LLC","TW","BGR","JFK",8,"816",1,1992,3,7,1,"F",
0.00,1.00,104000.00,0.00,0.00,69580.00,0.00,382.00,98.00,70.00,"Evergreen International Inc.","EZ","BGR","JFK",8,"865",2,1992,3,7,1,"P",
0.00,1.00,38110.00,148.00,84.00,4733.00,340.00,134.00,48.00,36.00,"America West Airlines Inc.","HP","BHM","ATL",6,"694",1,1992,3,7,1,"F",
0.00,3.00,226140.00,864.00,804.00,12480.00,5430.00,134.00,208.00,107.00,"Delta Air Lines Inc.","DL","BHM","ATL",7,"760",1,1992,3,7,1,"F",
0.00,1.00,34680.00,147.00,111.00,0.00,896.00,134.00,58.00,36.00,"United Air Lines Inc.","UA","BHM","ATL",7,"715",1,1992,3,7,1,"F",
0.00,1.00,26155.00,107.00,0.00,0.00,0.00,134.00,47.00,25.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"620",1,1992,3,7,1,"F",
0.00,2.00,160810.00,508.00,437.00,225.00,590.00,134.00,111.00,74.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"626",1,1992,3,7,1,"F",
0.00,1.00,25340.00,108.00,50.00,0.00,358.00,74.00,35.00,21.00,"United Air Lines Inc.","UA","BHM","HSV",7,"710",1,1992,3,7,1,"F",
0.00,1.00,23000.00,110.00,92.00,300.00,596.00,562.00,87.00,74.00,"US Airways Inc.","US","BHM","IAH",6,"620",1,1992,3,7,2,"F",
0.00,1.00,31800.00,128.00,122.00,0.00,0.00,1060.00,151.00,130.00,"United Air Lines Inc.","UA","BIL","ORD",6,"619",1,1992,3,7,3,"F",
0.00,1.00,37610.00,148.00,131.00,300.00,1897.00,664.00,106.00,93.00,"Delta Air Lines Inc.","DL","BIL","SEA",7,"715",1,1992,3,7,2,"F",
0.00,1.00,31800.00,128.00,121.00,5.00,28.00,387.00,71.00,60.00,"Delta Air Lines Inc.","DL","BIL","SLC",6,"619",1,1992,3,7,1,"F",
0.00,1.00,36620.00,144.00,106.00,0.00,310.00,387.00,128.00,116.00,"Continental Air Lines Inc.","CO","BIS","CPR",6,"655",1,1992,3,7,1,"F",
0.00,1.00,48135.00,187.00,187.00,4156.00,0.00,214.00,98.00,52.00,"Delta Air Lines Inc.","DL","BNA","ATL",6,"622",1,1992,3,7,1,"F",
0.00,1.00,37638.00,146.00,30.00,138.00,1485.00,329.00,68.00,52.00,"US Airways Inc.","US","BNA","CLT",6,"617",1,1992,3,7,1,"F",
0.00,1.00,26155.00,107.00,107.00,93.00,0.00,268.00,158.00,138.00,"Delta Air Lines Inc.","DL","BNA","CSG",6,"620",1,1992,3,7,1,"F",
0.00,1.00,35960.00,142.00,115.00,360.00,0.00,766.00,221.00,191.00,"Trans World Airways LLC","TW","BNA","JFK",6,"655",1,1992,3,7,2,"F",
0.00,1.00,26155.00,107.00,88.00,55.00,0.00,175.00,50.00,40.00,"Delta Air Lines Inc.","DL","BNA","LEX",6,"620",1,1992,3,7,1,"F",
0.00,1.00,16564.00,68.00,12.00,322.00,10.00,328.00,70.00,56.00,"US Airways Inc.","US","BNA","LIT",6,"602",1,1992,3,7,1,"F",
0.00,1.00,27780.00,110.00,109.00,200.00,566.00,492.00,96.00,80.00,"US Airways Inc.","US","BNA","MCI",6,"620",1,1992,3,7,1,"F",
0.00,2.00,63600.00,256.00,202.00,0.00,0.00,616.00,210.00,170.00,"United Air Lines Inc.","UA","BNA","MCO",6,"619",1,1992,3,7,2,"F",
0.00,1.00,25340.00,108.00,76.00,0.00,14.00,409.00,95.00,79.00,"United Air Lines Inc.","UA","BNA","ORD",7,"710",1,1992,3,7,1,"F",
0.00,1.00,26155.00,107.00,80.00,0.00,0.00,151.00,66.00,50.00,"Delta Air Lines Inc.","DL","BNA","SDF",6,"620",1,1992,3,7,1,"F",
0.00,2.00,52080.00,216.00,201.00,863.00,85.00,642.00,247.00,222.00,"United Air Lines Inc.","UA","BOI","DEN",6,"616",1,1992,3,7,2,"F",
0.00,1.00,26155.00,107.00,38.00,269.00,7.00,234.00,49.00,37.00,"Delta Air Lines Inc.","DL","BOI","PSC",6,"626",1,1992,3,7,1,"F",
0.00,1.00,35380.00,136.00,96.00,1258.00,12.00,399.00,76.00,63.00,"Alaska Airlines Inc.","AS","BOI","SEA",6,"617",1,1992,3,7,1,"F",
0.00,2.00,50680.00,216.00,197.00,645.00,153.00,522.00,205.00,176.00,"United Air Lines Inc.","UA","BOI","SFO",7,"710",1,1992,3,7,2,"F",
0.00,1.00,35500.00,142.00,22.00,2333.00,0.00,946.00,164.00,139.00,"Delta Air Lines Inc.","DL","BOS","ATL",6,"655",1,1992,3,7,2,"F",
0.00,1.00,26500.00,103.00,71.00,910.00,415.00,396.00,71.00,57.00,"US Airways Inc.","US","BOS","BUF",6,"640",1,1992,3,7,1,"F",
0.00,1.00,23850.00,98.00,95.00,0.00,120.00,370.00,79.00,66.00,"US Airways Inc.","US","BOS","BWI",6,"603",1,1992,3,7,1,"F",
0.00,1.00,14700.00,63.00,57.00,0.00,200.00,727.00,138.00,109.00,"US Airways Inc.","US","BOS","CLT",6,"601",1,1992,3,7,2,"F",
0.00,1.00,23850.00,98.00,70.00,42.00,600.00,727.00,119.00,101.00,"US Airways Inc.","US","BOS","CLT",6,"603",1,1992,3,7,2,"F",
0.00,2.00,63648.00,256.00,208.00,1092.00,810.00,727.00,262.00,217.00,"US Airways Inc.","US","BOS","CLT",6,"619",1,1992,3,7,2,"F",
0.00,2.00,76615.00,288.00,164.00,222.00,22.00,1778.00,614.00,571.00,"Continental Air Lines Inc.","CO","BOS","COS",6,"655",1,1992,3,7,4,"F",
0.00,1.00,63040.00,204.00,108.00,0.00,135.00,752.00,143.00,126.00,"Delta Air Lines Inc.","DL","BOS","CVG",6,"625",1,1992,3,7,2,"F",
0.00,1.00,32824.00,128.00,113.00,445.00,253.00,709.00,127.00,107.00,"US Airways Inc.","US","BOS","DAY",6,"619",1,1992,3,7,2,"F",
0.00,3.00,44100.00,189.00,102.00,0.00,0.00,399.00,284.00,222.00,"US Airways Inc.","US","BOS","DCA",6,"601",1,1992,3,7,1,"F",
0.00,1.00,36924.00,141.00,32.00,100.00,110.00,399.00,86.00,76.00,"US Airways Inc.","US","BOS","DCA",6,"655",1,1992,3,7,1,"F",
0.00,1.00,62160.00,204.00,196.00,3566.00,595.00,1766.00,286.00,252.00,"United Air Lines Inc.","UA","BOS","DEN",6,"625",1,1992,3,7,4,"F",
0.00,8.00,117600.00,504.00,145.00,1585.00,2790.00,200.00,622.00,435.00,"US Airways Inc.","US","BOS","EWR",6,"601",1,1992,3,7,1,"F",
0.00,1.00,35500.00,142.00,97.00,263.00,400.00,1237.00,187.00,165.00,"Delta Air Lines Inc.","DL","BOS","FLL",6,"655",1,1992,3,7,3,"F",
0.00,1.00,32824.00,128.00,0.00,118.00,1627.00,645.00,129.00,88.00,"US Airways Inc.","US","BOS","GSO",6,"619",1,1992,3,7,2,"F",
0.00,1.00,26500.00,103.00,42.00,0.00,0.00,645.00,143.00,125.00,"US Airways Inc.","US","BOS","GSO",6,"640",1,1992,3,7,2,"F",
0.00,1.00,25340.00,108.00,24.00,206.00,0.00,413.00,86.00,70.00,"United Air Lines Inc.","UA","BOS","IAD",7,"710",1,1992,3,7,1,"F",
0.00,1.00,26500.00,103.00,3.00,658.00,3200.00,817.00,151.00,133.00,"US Airways Inc.","US","BOS","IND",6,"640",1,1992,3,7,2,"F",
0.00,1.00,133020.00,475.00,407.00,0.00,0.00,187.00,103.00,76.00,"Tower Air Inc.","FF","BOS","JFK",8,"816",1,1992,3,7,1,"L",
0.00,1.00,48250.00,190.00,110.00,231.00,4165.00,187.00,150.00,126.00,"America West Airlines Inc.","HP","BOS","JFK",6,"622",1,1992,3,7,1,"F",
0.00,10.00,279750.00,1150.00,768.00,0.00,0.00,187.00,776.00,462.00,"Trans World Airways LLC","TW","BOS","JFK",7,"710",1,1992,3,7,1,"F",
0.00,1.00,58200.00,184.00,169.00,7022.00,0.00,187.00,73.00,51.00,"Trans World Airways LLC","TW","BOS","JFK",6,"625",1,1992,3,7,1,"F",
0.00,2.00,141534.00,544.00,494.00,7308.00,6404.00,187.00,199.00,124.00,"Trans World Airways LLC","TW","BOS","JFK",7,"760",1,1992,3,7,1,"F",
0.00,1.00,27780.00,110.00,19.00,280.00,50.00,1257.00,212.00,195.00,"US Airways Inc.","US","BOS","MCI",6,"620",1,1992,3,7,3,"F",
0.00,1.00,37638.00,146.00,120.00,0.00,0.00,1121.00,167.00,155.00,"US Airways Inc.","US","BOS","MCO",6,"617",1,1992,3,7,3,"F",
0.00,1.00,71105.00,233.00,208.00,793.00,0.00,1121.00,159.00,139.00,"Delta Air Lines Inc.","DL","BOS","MCO",7,"765",1,1992,3,7,3,"F",
0.00,1.00,36924.00,141.00,127.00,367.00,150.00,335.00,157.00,141.00,"US Airways Inc.","US","BOS","MDT",6,"655",1,1992,3,7,1,"F",
0.00,1.00,31824.00,128.00,32.00,0.00,0.00,45.00,35.00,21.00,"US Airways Inc.","US","BOS","MHT",6,"619",1,1992,3,7,1,"F",
0.00,1.00,62160.00,204.00,94.00,7581.00,225.00,867.00,149.00,130.00,"United Air Lines Inc.","UA","BOS","ORD",6,"625",1,1992,3,7,2,"F",
0.00,1.00,25340.00,108.00,107.00,0.00,26.00,867.00,143.00,118.00,"United Air Lines Inc.","UA","BOS","ORD",7,"710",1,1992,3,7,2,"F",
0.00,1.00,26040.00,108.00,34.00,0.00,42.00,867.00,157.00,125.00,"United Air Lines Inc.","UA","BOS","ORD",6,"616",1,1992,3,7,2,"F",
0.00,3.00,44100.00,189.00,71.00,0.00,585.00,468.00,284.00,227.00,"US Airways Inc.","US","BOS","ORF",6,"601",1,1992,3,7,1,"F",
0.00,3.00,44100.00,189.00,150.00,25.00,800.00,280.00,250.00,180.00,"US Airways Inc.","US","BOS","PHL",6,"601",1,1992,3,7,1,"F",
0.00,3.00,70350.00,294.00,129.00,422.00,0.00,496.00,408.00,320.00,"US Airways Inc.","US","BOS","PIT",6,"603",1,1992,3,7,1,"F",
0.00,1.00,31773.00,144.00,32.00,0.00,0.00,49.00,35.00,19.00,"Continental Air Lines Inc.","CO","BOS","PVD",6,"655",1,1992,3,7,1,"F",
0.00,2.00,55560.00,220.00,15.00,0.00,0.00,474.00,196.00,172.00,"US Airways Inc.","US","BOS","RIC",6,"620",1,1992,3,7,1,"F",
0.00,1.00,31824.00,128.00,7.00,0.00,0.00,264.00,65.00,49.00,"US Airways Inc.","US","BOS","SYR",6,"619",1,1992,3,7,1,"F",
0.00,1.00,36300.00,148.00,144.00,607.00,0.00,830.00,232.00,222.00,"Delta Air Lines Inc.","DL","BOS","TYS",7,"715",1,1992,3,7,2,"F",
0.00,5.00,450000.00,0.00,0.00,19997.00,0.00,980.00,680.00,623.00,"Florida West Airlines Inc.","PRQ","BQN","MIA",8,"800",2,1992,3,7,2,"P",
0.00,1.00,39000.00,173.00,171.00,0.00,0.00,980.00,144.00,120.00,"Carnival Air Lines Inc.","KW","BQN","MIA",7,"715",1,1992,3,7,2,"F",
0.00,8.00,280000.00,72.00,0.00,9992.00,0.00,725.00,856.00,808.00,"Markair Inc.","BF","BRW","ANC",6,"621",3,1992,3,7,2,"F",
0.00,2.00,70000.00,18.00,0.00,25256.00,0.00,503.00,163.00,148.00,"Markair Inc.","BF","BRW","FAI",6,"621",3,1992,3,7,2,"F",
0.00,1.00,35000.00,9.00,0.00,1450.00,0.00,337.00,68.00,56.00,"Markair Inc.","BF","BRW","OTZ",6,"621",3,1992,3,7,1,"F",
0.00,2.00,48000.00,198.00,49.00,270.00,0.00,204.00,42.00,36.00,"Markair Inc.","BF","BRW","SCC",6,"621",1,1992,3,7,1,"F",
0.00,28.00,796015.00,1496.00,623.00,11516.00,14724.00,204.00,1223.00,960.00,"Alaska Airlines Inc.","AS","BRW","SCC",6,"621",3,1992,3,7,1,"F",
0.00,1.00,35500.00,142.00,129.00,2708.00,0.00,391.00,145.00,111.00,"Delta Air Lines Inc.","DL","BTR","AUS",6,"655",1,1992,3,7,1,"F",
0.00,2.00,53240.00,205.00,88.00,848.00,357.00,55.00,52.00,20.00,"Continental Air Lines Inc.","CO","BTR","LFT",6,"640",1,1992,3,7,1,"F",
0.00,2.00,52080.00,216.00,205.00,0.00,0.00,763.00,256.00,229.00,"United Air Lines Inc.","UA","BTV","ORD",6,"616",1,1992,3,7,2,"F",
0.00,1.00,25340.00,108.00,107.00,492.00,0.00,763.00,149.00,127.00,"United Air Lines Inc.","UA","BTV","ORD",7,"710",1,1992,3,7,2,"F",
0.00,1.00,34680.00,147.00,127.00,0.00,739.00,763.00,139.00,119.00,"United Air Lines Inc.","UA","BTV","ORD",7,"715",1,1992,3,7,2,"F",
0.00,1.00,16564.00,68.00,68.00,0.00,0.00,454.00,87.00,78.00,"US Airways Inc.","US","BTV","PIT",6,"602",1,1992,3,7,1,"F",
0.00,3.00,44100.00,189.00,76.00,280.00,0.00,317.00,170.00,145.00,"US Airways Inc.","US","BUF","BDL",6,"601",1,1992,3,7,1,"F",
0.00,1.00,14700.00,63.00,51.00,10.00,1293.00,396.00,75.00,54.00,"US Airways Inc.","US","BUF","BOS",6,"601",1,1992,3,7,1,"F",
0.00,9.00,132300.00,567.00,431.00,0.00,229.00,281.00,561.00,476.00,"US Airways Inc.","US","BUF","BWI",6,"601",1,1992,3,7,1,"F",
0.00,3.00,49692.00,204.00,175.00,815.00,1.00,546.00,295.00,250.00,"US Airways Inc.","US","BUF","CLT",6,"602",1,1992,3,7,2,"F",
0.00,1.00,23850.00,98.00,32.00,0.00,0.00,282.00,63.00,49.00,"US Airways Inc.","US","BUF","EWR",6,"603",1,1992,3,7,1,"F",
0.00,1.00,39995.00,144.00,96.00,0.00,15.00,282.00,64.00,54.00,"Continental Air Lines Inc.","CO","BUF","EWR",6,"655",1,1992,3,7,1,"F",
0.00,2.00,50680.00,216.00,201.00,1337.00,5.00,284.00,120.00,95.00,"United Air Lines Inc.","UA","BUF","IAD",7,"710",1,1992,3,7,1,"F",
0.00,2.00,47700.00,196.00,106.00,25.00,0.00,292.00,126.00,108.00,"US Airways Inc.","US","BUF","LGA",6,"603",1,1992,3,7,1,"F",
0.00,1.00,38630.00,146.00,124.00,450.00,1786.00,292.00,104.00,73.00,"Northwest Airlines Inc.","NW","BUF","LGA",7,"715",1,1992,3,7,1,"F",
0.00,5.00,126700.00,540.00,328.00,1747.00,3372.00,473.00,439.00,370.00,"United Air Lines Inc.","UA","BUF","ORD",7,"710",1,1992,3,7,1,"F",
0.00,1.00,16564.00,68.00,40.00,0.00,10.00,186.00,51.00,38.00,"US Airways Inc.","US","BUF","PIT",6,"602",1,1992,3,7,1,"F",
0.00,2.00,53000.00,206.00,122.00,258.00,227.00,186.00,90.00,75.00,"US Airways Inc.","US","BUF","PIT",6,"640",1,1992,3,7,1,"F",
0.00,1.00,38835.00,151.00,52.00,0.00,0.00,55.00,44.00,16.00,"Continental Air Lines Inc.","CO","BUF","ROC",7,"715",1,1992,3,7,1,"F",
0.00,1.00,34680.00,147.00,67.00,0.00,0.00,55.00,24.00,13.00,"United Air Lines Inc.","UA","BUF","ROC",7,"715",1,1992,3,7,1,"F",
0.00,1.00,31800.00,128.00,56.00,75.00,85.00,55.00,36.00,19.00,"United Air Lines Inc.","UA","BUF","ROC",6,"619",1,1992,3,7,1,"F",
0.00,2.00,50680.00,216.00,100.00,53.00,177.00,55.00,65.00,40.00,"United Air Lines Inc.","UA","BUF","ROC",7,"710",1,1992,3,7,1,"F",
0.00,3.00,102882.00,405.00,338.00,738.00,0.00,817.00,382.00,332.00,"Alaska Airlines Inc.","AS","BUR","PDX",6,"655",1,1992,3,7,2,"F",
0.00,3.00,112371.00,408.00,321.00,3348.00,0.00,937.00,444.00,386.00,"Alaska Airlines Inc.","AS","BUR","SEA",7,"715",1,1992,3,7,2,"F",
0.00,1.00,36560.00,147.00,105.00,0.00,0.00,326.00,83.00,70.00,"United Air Lines Inc.","UA","BUR","SFO",7,"715",1,1992,3,7,1,"F",
0.00,1.00,25340.00,108.00,54.00,0.00,0.00,326.00,70.00,52.00,"United Air Lines Inc.","UA","BUR","SFO",7,"710",1,1992,3,7,1,"F",
0.00,2.00,52310.00,214.00,171.00,511.00,3010.00,574.00,207.00,163.00,"Delta Air Lines Inc.","DL","BUR","SLC",6,"620",1,1992,3,7,2,"F",
0.00,1.00,23250.00,98.00,92.00,0.00,327.00,497.00,123.00,95.00,"US Airways Inc.","US","BWI","AGS",6,"603",1,1992,3,7,1,"F",
0.00,1.00,23670.00,98.00,72.00,338.00,57.00,576.00,90.00,73.00,"Delta Air Lines Inc.","DL","BWI","ATL",6,"640",1,1992,3,7,2,"F",
0.00,1.00,14700.00,63.00,19.00,0.00,0.00,576.00,98.00,84.00,"US Airways Inc.","US","BWI","ATL",6,"601",1,1992,3,7,2,"F",
0.00,10.00,147000.00,630.00,442.00,95.00,1258.00,281.00,620.00,482.00,"US Airways Inc.","US","BWI","BUF",6,"601",1,1992,3,7,1,"F",
0.00,17.00,249900.00,1071.00,893.00,1244.00,2437.00,314.00,1316.00,1032.00,"US Airways Inc.","US","BWI","CLE",6,"601",1,1992,3,7,1,"F",
0.00,2.00,73848.00,282.00,258.00,1040.00,640.00,360.00,142.00,116.00,"US Airways Inc.","US","BWI","CLT",6,"655",1,1992,3,7,1,"F",
0.00,1.00,36924.00,141.00,83.00,325.00,0.00,30.00,23.00,10.00,"US Airways Inc.","US","BWI","DCA",6,"655",1,1992,3,7,1,"F",
0.00,1.00,37310.00,148.00,126.00,1063.00,900.00,1217.00,166.00,156.00,"Delta Air Lines Inc.","DL","BWI","DFW",7,"715",1,1992,3,7,3,"F",
0.00,1.00,45490.00,182.00,92.00,15.00,24.00,1217.00,175.00,161.00,"Delta Air Lines Inc.","DL","BWI","DFW",6,"622",1,1992,3,7,3,"F",
0.00,25.00,414100.00,1700.00,1115.00,868.00,871.00,169.00,1855.00,1052.00,"US Airways Inc.","US","BWI","EWR",6,"602",1,1992,3,7,1,"F",
