"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,2.00,52080.00,216.00,163.00,619.00,4151.00,602.00,186.00,158.00,"United Air Lines Inc.","UA","DEN","DSM",6,"616",1,1992,4,12,2,"F",
0.00,1.00,26040.00,108.00,28.00,100.00,300.00,989.00,150.00,138.00,"United Air Lines Inc.","UA","DEN","EUG",6,"616",1,1992,4,12,2,"F",
0.00,1.00,25340.00,108.00,85.00,0.00,1705.00,639.00,95.00,77.00,"United Air Lines Inc.","UA","DEN","FAR",7,"710",1,1992,4,12,2,"F",
0.00,1.00,26040.00,108.00,55.00,500.00,200.00,832.00,131.00,113.00,"United Air Lines Inc.","UA","DEN","GEG",6,"616",1,1992,4,12,2,"F",
0.00,1.00,36300.00,148.00,142.00,0.00,150.00,624.00,102.00,86.00,"Delta Air Lines Inc.","DL","DEN","GTF",7,"715",1,1992,4,12,2,"F",
0.00,1.00,26040.00,108.00,67.00,0.00,2937.00,1464.00,188.00,164.00,"United Air Lines Inc.","UA","DEN","IAD",6,"616",1,1992,4,12,3,"F",
0.00,2.00,63600.00,256.00,102.00,3356.00,873.00,864.00,263.00,220.00,"United Air Lines Inc.","UA","DEN","IAH",6,"619",1,1992,4,12,2,"F",
0.00,2.00,69075.00,302.00,100.00,3935.00,20.00,989.00,296.00,218.00,"Continental Air Lines Inc.","CO","DEN","IND",7,"715",1,1992,4,12,2,"F",
0.00,2.00,63600.00,256.00,188.00,0.00,4033.00,989.00,285.00,223.00,"United Air Lines Inc.","UA","DEN","IND",6,"619",1,1992,4,12,2,"F",
0.00,1.00,24520.00,108.00,106.00,0.00,0.00,616.00,124.00,104.00,"Continental Air Lines Inc.","CO","DEN","LAS",6,"640",1,1992,4,12,2,"F",
0.00,2.00,77960.00,292.00,262.00,594.00,1927.00,616.00,277.00,207.00,"Northwest Airlines Inc.","NW","DEN","LAS",7,"715",1,1992,4,12,2,"F",
0.00,1.00,32824.00,128.00,38.00,80.00,200.00,616.00,122.00,101.00,"US Airways Inc.","US","DEN","LAS",6,"619",1,1992,4,12,2,"F",
0.00,1.00,31824.00,128.00,94.00,40.00,0.00,849.00,149.00,114.00,"US Airways Inc.","US","DEN","LAX",6,"619",1,1992,4,12,2,"F",
0.00,1.00,62160.00,168.00,154.00,375.00,0.00,849.00,167.00,141.00,"United Air Lines Inc.","UA","DEN","LAX",6,"625",1,1992,4,12,2,"F",
0.00,1.00,26040.00,108.00,55.00,70.00,2.00,435.00,98.00,63.00,"United Air Lines Inc.","UA","DEN","LNK",6,"616",1,1992,4,12,1,"F",
0.00,2.00,52080.00,216.00,157.00,0.00,1500.00,543.00,188.00,145.00,"United Air Lines Inc.","UA","DEN","MCI",6,"616",1,1992,4,12,2,"F",
0.00,1.00,32120.00,130.00,74.00,677.00,1060.00,677.00,130.00,104.00,"Continental Air Lines Inc.","CO","DEN","MSO",6,"619",1,1992,4,12,2,"F",
0.00,1.00,42000.00,151.00,43.00,0.00,3.00,677.00,115.00,90.00,"Continental Air Lines Inc.","CO","DEN","MSO",7,"715",1,1992,4,12,2,"F",
0.00,1.00,25340.00,108.00,82.00,0.00,0.00,901.00,141.00,108.00,"United Air Lines Inc.","UA","DEN","ORD",7,"710",1,1992,4,12,2,"F",
0.00,1.00,75575.00,257.00,193.00,2564.00,500.00,1569.00,234.00,214.00,"Continental Air Lines Inc.","CO","DEN","PHL",6,"690",1,1992,4,12,4,"F",
0.00,2.00,65648.00,256.00,175.00,0.00,4966.00,589.00,246.00,207.00,"US Airways Inc.","US","DEN","PHX",6,"619",1,1992,4,12,2,"F",
0.00,2.00,77960.00,292.00,263.00,415.00,257.00,589.00,275.00,209.00,"Northwest Airlines Inc.","NW","DEN","PHX",7,"715",1,1992,4,12,2,"F",
0.00,1.00,26040.00,108.00,62.00,430.00,1.00,805.00,127.00,91.00,"United Air Lines Inc.","UA","DEN","PIA",6,"616",1,1992,4,12,2,"F",
0.00,1.00,29575.00,108.00,108.00,0.00,345.00,104.00,40.00,24.00,"Continental Air Lines Inc.","CO","DEN","PUB",6,"640",1,1992,4,12,1,"F",
0.00,4.00,79360.00,372.00,343.00,0.00,8.00,156.00,230.00,175.00,"Air Wisconsin Airlines Corp","ZW","DEN","RIL",8,"868",1,1992,4,12,1,"F",
0.00,4.00,127200.00,512.00,245.00,149.00,0.00,903.00,715.00,635.00,"United Air Lines Inc.","UA","DEN","SBA",6,"619",1,1992,4,12,2,"F",
0.00,1.00,31773.00,144.00,106.00,0.00,0.00,1035.00,160.00,127.00,"Continental Air Lines Inc.","CO","DEN","SDF",6,"655",1,1992,4,12,3,"F",
0.00,19.00,665000.00,2736.00,750.00,340.00,10603.00,1019.00,3453.00,3065.00,"Markair Inc.","BF","DEN","SEA",6,"617",1,1992,4,12,3,"F",
0.00,1.00,26740.00,109.00,42.00,0.00,0.00,1019.00,166.00,152.00,"United Air Lines Inc.","UA","DEN","SEA",6,"620",1,1992,4,12,3,"F",
0.00,12.00,420000.00,1392.00,771.00,0.00,19673.00,1019.00,2155.00,1906.00,"Markair Inc.","BF","DEN","SEA",6,"619",1,1992,4,12,3,"F",
0.00,1.00,35960.00,142.00,129.00,545.00,3097.00,1019.00,177.00,164.00,"Trans World Airways LLC","TW","DEN","SEA",6,"655",1,1992,4,12,3,"F",
0.00,2.00,71920.00,284.00,206.00,81.00,5000.00,956.00,328.00,292.00,"Trans World Airways LLC","TW","DEN","SFO",6,"655",1,1992,4,12,2,"F",
0.00,1.00,25340.00,108.00,93.00,0.00,0.00,956.00,141.00,122.00,"United Air Lines Inc.","UA","DEN","SFO",7,"710",1,1992,4,12,2,"F",
0.00,1.00,30900.00,102.00,54.00,280.00,0.00,956.00,252.00,217.00,"Continental Air Lines Inc.","CO","DEN","SFO",6,"621",1,1992,4,12,2,"F",
0.00,1.00,48210.00,184.00,177.00,2367.00,0.00,956.00,179.00,161.00,"Northwest Airlines Inc.","NW","DEN","SFO",6,"622",1,1992,4,12,2,"F",
0.00,1.00,51000.00,186.00,58.00,73.00,224.00,956.00,150.00,129.00,"US Airways Inc.","US","DEN","SFO",6,"622",1,1992,4,12,2,"F",
0.00,5.00,159120.00,640.00,558.00,2175.00,7245.00,956.00,930.00,814.00,"US Airways Inc.","US","DEN","SFO",6,"619",1,1992,4,12,2,"F",
0.00,1.00,35960.00,142.00,105.00,71.00,740.00,936.00,182.00,166.00,"Trans World Airways LLC","TW","DEN","SJC",6,"655",1,1992,4,12,2,"F",
0.00,2.00,77260.00,292.00,291.00,0.00,50.00,381.00,156.00,128.00,"Northwest Airlines Inc.","NW","DEN","SLC",7,"715",1,1992,4,12,1,"F",
0.00,3.00,78465.00,321.00,219.00,401.00,2500.00,381.00,253.00,197.00,"Delta Air Lines Inc.","DL","DEN","SLC",6,"620",1,1992,4,12,1,"F",
0.00,1.00,76200.00,302.00,138.00,223.00,1121.00,381.00,95.00,69.00,"Delta Air Lines Inc.","DL","DEN","SLC",7,"760",1,1992,4,12,1,"F",
0.00,1.00,26040.00,108.00,102.00,0.00,0.00,833.00,152.00,133.00,"United Air Lines Inc.","UA","DEN","SNA",6,"616",1,1992,4,12,2,"F",
0.00,2.00,52080.00,216.00,35.00,357.00,0.00,479.00,159.00,125.00,"United Air Lines Inc.","UA","DEN","SUX",6,"616",1,1992,4,12,1,"F",
0.00,1.00,26155.00,107.00,58.00,115.00,2175.00,569.00,95.00,89.00,"Delta Air Lines Inc.","DL","DFW","ABQ",6,"620",1,1992,4,12,2,"F",
0.00,1.00,36300.00,148.00,14.00,377.00,299.00,313.00,91.00,52.00,"Delta Air Lines Inc.","DL","DFW","AMA",7,"715",1,1992,4,12,1,"F",
0.00,1.00,27780.00,110.00,59.00,0.00,0.00,1471.00,247.00,225.00,"US Airways Inc.","US","DFW","BDL",6,"620",1,1992,4,12,3,"F",
0.00,1.00,36300.00,148.00,37.00,1025.00,384.00,1217.00,150.00,136.00,"Delta Air Lines Inc.","DL","DFW","BWI",7,"715",1,1992,4,12,3,"F",
0.00,1.00,27780.00,110.00,52.00,478.00,2889.00,1217.00,191.00,172.00,"US Airways Inc.","US","DFW","BWI",6,"620",1,1992,4,12,3,"F",
0.00,1.00,36924.00,143.00,143.00,715.00,1373.00,937.00,126.00,113.00,"US Airways Inc.","US","DFW","CLT",6,"655",1,1992,4,12,2,"F",
0.00,1.00,45490.00,182.00,156.00,510.00,2004.00,592.00,153.00,113.00,"Delta Air Lines Inc.","DL","DFW","COS",6,"622",1,1992,4,12,2,"F",
0.00,1.00,35500.00,142.00,38.00,90.00,0.00,354.00,81.00,64.00,"Delta Air Lines Inc.","DL","DFW","CRP",6,"655",1,1992,4,12,1,"F",
0.00,1.00,37638.00,146.00,0.00,0.00,0.00,1372.00,188.00,166.00,"US Airways Inc.","US","DFW","EWR",6,"617",1,1992,4,12,3,"F",
0.00,1.00,21740.00,100.00,58.00,0.00,0.00,772.00,172.00,158.00,"Air Wisconsin Airlines Corp","ZW","DFW","GJT",8,"868",1,1992,4,12,2,"F",
0.00,2.00,50900.00,200.00,133.00,4.00,0.00,247.00,129.00,93.00,"Northwest Airlines Inc.","NW","DFW","HOU",6,"640",1,1992,4,12,1,"F",
0.00,1.00,30470.00,122.00,89.00,0.00,0.00,247.00,79.00,66.00,"Northwest Airlines Inc.","NW","DFW","HOU",6,"650",1,1992,4,12,1,"F",
0.00,1.00,30900.00,102.00,96.00,0.00,0.00,328.00,161.00,137.00,"Continental Air Lines Inc.","CO","DFW","ICT",6,"621",1,1992,4,12,1,"F",
0.00,1.00,32800.00,146.00,94.00,0.00,3000.00,1391.00,210.00,172.00,"Trans World Airways LLC","TW","DFW","JFK",7,"715",1,1992,4,12,3,"F",
0.00,2.00,71000.00,284.00,174.00,5.00,5.00,282.00,177.00,127.00,"Delta Air Lines Inc.","DL","DFW","LBB",6,"655",1,1992,4,12,1,"F",
0.00,2.00,73610.00,296.00,124.00,283.00,600.00,282.00,201.00,97.00,"Delta Air Lines Inc.","DL","DFW","LBB",7,"715",1,1992,4,12,1,"F",
0.00,1.00,29900.00,108.00,90.00,0.00,0.00,351.00,125.00,107.00,"Continental Air Lines Inc.","CO","DFW","LFT",6,"640",1,1992,4,12,1,"F",
0.00,1.00,45490.00,182.00,142.00,0.00,500.00,622.00,122.00,96.00,"Delta Air Lines Inc.","DL","DFW","MGM",6,"622",1,1992,4,12,2,"F",
0.00,1.00,63040.00,204.00,26.00,0.00,6325.00,1121.00,151.00,136.00,"Delta Air Lines Inc.","DL","DFW","MIA",6,"625",1,1992,4,12,3,"F",
0.00,1.00,35500.00,142.00,42.00,584.00,3470.00,293.00,114.00,99.00,"Delta Air Lines Inc.","DL","DFW","MLU",6,"655",1,1992,4,12,1,"F",
0.00,1.00,31824.00,128.00,53.00,0.00,464.00,448.00,92.00,59.00,"US Airways Inc.","US","DFW","MSY",6,"619",1,1992,4,12,1,"F",
0.00,1.00,75575.00,257.00,48.00,2790.00,0.00,448.00,76.00,62.00,"Continental Air Lines Inc.","CO","DFW","MSY",6,"690",1,1992,4,12,1,"F",
0.00,1.00,76200.00,302.00,97.00,426.00,700.00,448.00,96.00,78.00,"Delta Air Lines Inc.","DL","DFW","MSY",7,"760",1,1992,4,12,1,"F",
0.00,1.00,45490.00,182.00,132.00,1.00,3000.00,1189.00,195.00,176.00,"Delta Air Lines Inc.","DL","DFW","ONT",6,"622",1,1992,4,12,3,"F",
0.00,1.00,26040.00,108.00,81.00,0.00,1200.00,802.00,117.00,100.00,"United Air Lines Inc.","UA","DFW","ORD",6,"616",1,1992,4,12,2,"F",
0.00,2.00,50680.00,216.00,112.00,100.00,1739.00,802.00,237.00,196.00,"United Air Lines Inc.","UA","DFW","ORD",7,"710",1,1992,4,12,2,"F",
0.00,1.00,32120.00,130.00,128.00,0.00,0.00,868.00,143.00,129.00,"Continental Air Lines Inc.","CO","DFW","PHX",6,"619",1,1992,4,12,2,"F",
0.00,1.00,36300.00,148.00,127.00,300.00,2500.00,1092.00,234.00,223.00,"Delta Air Lines Inc.","DL","DFW","PIH",7,"715",1,1992,4,12,3,"F",
0.00,1.00,37610.00,148.00,136.00,80.00,900.00,1488.00,227.00,202.00,"Delta Air Lines Inc.","DL","DFW","PSC",7,"715",1,1992,4,12,3,"F",
0.00,4.00,145200.00,592.00,211.00,16.00,0.00,1126.00,719.00,631.00,"Delta Air Lines Inc.","DL","DFW","PSP",7,"715",1,1992,4,12,3,"F",
0.00,1.00,32120.00,130.00,124.00,170.00,719.00,561.00,117.00,105.00,"Continental Air Lines Inc.","CO","DFW","PUB",6,"619",1,1992,4,12,2,"F",
0.00,1.00,26155.00,107.00,76.00,306.00,0.00,1171.00,180.00,164.00,"Delta Air Lines Inc.","DL","DFW","SAN",6,"620",1,1992,4,12,3,"F",
0.00,1.00,32800.00,146.00,7.00,100.00,0.00,247.00,55.00,43.00,"Trans World Airways LLC","TW","DFW","SAT",7,"715",1,1992,4,12,1,"F",
0.00,1.00,23670.00,98.00,48.00,405.00,2600.00,733.00,108.00,84.00,"Delta Air Lines Inc.","DL","DFW","SDF",6,"640",1,1992,4,12,2,"F",
0.00,1.00,36620.00,144.00,53.00,1824.00,3825.00,1464.00,230.00,211.00,"Continental Air Lines Inc.","CO","DFW","SFO",6,"655",1,1992,4,12,3,"F",
0.00,1.00,36300.00,148.00,97.00,0.00,0.00,1431.00,297.00,256.00,"Delta Air Lines Inc.","DL","DFW","SMF",7,"715",1,1992,4,12,3,"F",
0.00,1.00,80410.00,254.00,90.00,500.00,1200.00,929.00,151.00,113.00,"Delta Air Lines Inc.","DL","DFW","TPA",6,"626",1,1992,4,12,2,"F",
0.00,1.00,26155.00,107.00,60.00,763.00,1000.00,772.00,116.00,94.00,"Delta Air Lines Inc.","DL","DFW","TYS",6,"620",1,1992,4,12,2,"F",
0.00,15.00,441127.00,474.00,135.00,10826.00,43667.00,71.00,436.00,277.00,"Alaska Airlines Inc.","AS","DLG","AKN",6,"621",3,1992,4,12,1,"F",
0.00,1.00,24000.00,99.00,16.00,0.00,696.00,329.00,56.00,47.00,"Markair Inc.","BF","DLG","ANC",6,"621",1,1992,4,12,1,"F",
0.00,1.00,30263.00,26.00,11.00,19.00,4.00,329.00,65.00,58.00,"Alaska Airlines Inc.","AS","DLG","ANC",6,"621",3,1992,4,12,1,"F",
0.00,2.00,53480.00,218.00,132.00,120.00,500.00,104.00,56.00,41.00,"United Air Lines Inc.","UA","DSM","CID",6,"620",1,1992,4,12,1,"F",
0.00,2.00,52080.00,216.00,106.00,122.00,200.00,602.00,224.00,196.00,"United Air Lines Inc.","UA","DSM","DEN",6,"616",1,1992,4,12,2,"F",
0.00,1.00,36560.00,147.00,83.00,0.00,12.00,299.00,57.00,44.00,"United Air Lines Inc.","UA","DSM","ORD",7,"715",1,1992,4,12,1,"F",
0.00,1.00,25340.00,108.00,39.00,0.00,6343.00,299.00,60.00,48.00,"United Air Lines Inc.","UA","DSM","ORD",7,"710",1,1992,4,12,1,"F",
0.00,1.00,80400.00,254.00,27.00,5532.00,1531.00,594.00,93.00,74.00,"Delta Air Lines Inc.","DL","DTW","ATL",6,"626",1,1992,4,12,2,"F",
0.00,1.00,71105.00,225.00,137.00,7712.00,3284.00,750.00,115.00,99.00,"Delta Air Lines Inc.","DL","DTW","BGR",7,"765",1,1992,4,12,2,"F",
0.00,3.00,49692.00,204.00,153.00,645.00,2181.00,500.00,269.00,215.00,"US Airways Inc.","US","DTW","CLT",6,"602",1,1992,4,12,2,"F",
0.00,1.00,26040.00,108.00,31.00,0.00,2605.00,1136.00,175.00,162.00,"United Air Lines Inc.","UA","DTW","DEN",6,"616",1,1992,4,12,3,"F",
0.00,2.00,53000.00,206.00,19.00,0.00,3486.00,460.00,157.00,134.00,"US Airways Inc.","US","DTW","GSO",6,"640",1,1992,4,12,1,"F",
0.00,1.00,37638.00,146.00,12.00,0.00,0.00,508.00,90.00,75.00,"US Airways Inc.","US","DTW","GSP",6,"617",1,1992,4,12,2,"F",
0.00,1.00,36560.00,147.00,65.00,276.00,700.00,501.00,80.00,66.00,"United Air Lines Inc.","UA","DTW","LGA",7,"715",1,1992,4,12,2,"F",
0.00,1.00,23520.00,108.00,108.00,0.00,0.00,926.00,220.00,204.00,"Continental Air Lines Inc.","CO","DTW","MSY",6,"640",1,1992,4,12,2,"F",
0.00,1.00,35285.00,151.00,121.00,3492.00,1300.00,651.00,162.00,136.00,"Continental Air Lines Inc.","CO","DTW","OMA",7,"715",1,1992,4,12,2,"F",
0.00,1.00,26740.00,109.00,108.00,0.00,1551.00,235.00,63.00,49.00,"United Air Lines Inc.","UA","DTW","ORD",6,"620",1,1992,4,12,1,"F",
0.00,1.00,14700.00,63.00,25.00,0.00,760.00,201.00,51.00,37.00,"US Airways Inc.","US","DTW","PIT",6,"601",1,1992,4,12,1,"F",
0.00,1.00,23520.00,108.00,102.00,0.00,0.00,306.00,62.00,48.00,"Continental Air Lines Inc.","CO","DTW","SDF",6,"640",1,1992,4,12,1,"F",
0.00,1.00,23520.00,108.00,88.00,0.00,3.00,886.00,235.00,200.00,"Continental Air Lines Inc.","CO","DTW","SHV",6,"640",1,1992,4,12,2,"F",
0.00,1.00,126645.00,431.00,372.00,787.00,0.00,440.00,82.00,69.00,"Trans World Airways LLC","TW","DTW","STL",8,"816",1,1992,4,12,1,"F",
0.00,1.00,23520.00,108.00,83.00,0.00,500.00,440.00,103.00,73.00,"Continental Air Lines Inc.","CO","DTW","STL",6,"640",1,1992,4,12,1,"F",
0.00,1.00,32824.00,128.00,6.00,0.00,0.00,983.00,138.00,122.00,"US Airways Inc.","US","DTW","TPA",6,"619",1,1992,4,12,2,"F",
0.00,23.00,552000.00,2277.00,1426.00,23876.00,11000.00,792.00,2461.00,2285.00,"Markair Inc.","BF","DUT","ANC",6,"621",1,1992,4,12,2,"F",
0.00,1.00,29720.00,97.00,39.00,158.00,0.00,28.00,25.00,12.00,"Continental Air Lines Inc.","CO","EFD","IAH",6,"640",1,1992,4,12,1,"F",
0.00,1.00,36620.00,144.00,105.00,0.00,0.00,28.00,25.00,14.00,"Continental Air Lines Inc.","CO","EFD","IAH",6,"655",1,1992,4,12,1,"F",
0.00,1.00,42000.00,151.00,27.00,320.00,0.00,223.00,53.00,40.00,"Continental Air Lines Inc.","CO","ELP","ABQ",7,"715",1,1992,4,12,1,"F",
0.00,1.00,29900.00,108.00,0.00,0.00,0.00,223.00,56.00,42.00,"Continental Air Lines Inc.","CO","ELP","ABQ",6,"640",1,1992,4,12,1,"F",
0.00,1.00,26040.00,108.00,53.00,0.00,1844.00,989.00,147.00,132.00,"United Air Lines Inc.","UA","EUG","DEN",6,"616",1,1992,4,12,2,"F",
0.00,2.00,63600.00,256.00,225.00,90.00,2646.00,451.00,171.00,138.00,"United Air Lines Inc.","UA","EUG","SFO",6,"619",1,1992,4,12,1,"F",
0.00,1.00,25340.00,108.00,78.00,0.00,2609.00,451.00,77.00,63.00,"United Air Lines Inc.","UA","EUG","SFO",7,"710",1,1992,4,12,1,"F",
0.00,1.00,32824.00,128.00,48.00,532.00,0.00,426.00,67.00,58.00,"US Airways Inc.","US","EVV","PIT",6,"619",1,1992,4,12,1,"F",
0.00,1.00,32120.00,130.00,111.00,0.00,0.00,1805.00,293.00,269.00,"Continental Air Lines Inc.","CO","EWR","ABQ",6,"619",1,1992,4,12,4,"F",
0.00,1.00,63040.00,204.00,168.00,414.00,175.00,745.00,148.00,121.00,"Delta Air Lines Inc.","DL","EWR","ATL",6,"625",1,1992,4,12,2,"F",
0.00,1.00,34803.00,151.00,149.00,0.00,681.00,748.00,240.00,187.00,"Continental Air Lines Inc.","CO","EWR","BNA",7,"715",1,1992,4,12,2,"F",
0.00,1.00,26500.00,103.00,0.00,278.00,3315.00,748.00,131.00,108.00,"US Airways Inc.","US","EWR","BNA",6,"640",1,1992,4,12,2,"F",
0.00,1.00,36924.00,141.00,44.00,0.00,0.00,200.00,77.00,40.00,"US Airways Inc.","US","EWR","BOS",6,"655",1,1992,4,12,1,"F",
0.00,1.00,88840.00,287.00,75.00,22268.00,1500.00,200.00,93.00,42.00,"United Air Lines Inc.","UA","EWR","BOS",7,"730",1,1992,4,12,1,"F",
0.00,1.00,16564.00,68.00,9.00,0.00,0.00,282.00,78.00,56.00,"US Airways Inc.","US","EWR","BUF",6,"602",1,1992,4,12,1,"F",
0.00,1.00,23250.00,98.00,52.00,2.00,215.00,169.00,57.00,34.00,"US Airways Inc.","US","EWR","BWI",6,"603",1,1992,4,12,1,"F",
0.00,8.00,132512.00,544.00,313.00,88.00,1047.00,169.00,544.00,290.00,"US Airways Inc.","US","EWR","BWI",6,"602",1,1992,4,12,1,"F",
0.00,1.00,23520.00,108.00,37.00,0.00,88.00,169.00,151.00,85.00,"Continental Air Lines Inc.","CO","EWR","BWI",6,"640",1,1992,4,12,1,"F",
0.00,2.00,57760.00,244.00,155.00,0.00,8224.00,462.00,228.00,180.00,"America West Airlines Inc.","HP","EWR","CMH",6,"620",1,1992,4,12,1,"F",
0.00,1.00,32120.00,130.00,125.00,0.00,13.00,1623.00,253.00,230.00,"Continental Air Lines Inc.","CO","EWR","COS",6,"619",1,1992,4,12,4,"F",
0.00,1.00,38140.00,144.00,56.00,11.00,631.00,569.00,154.00,111.00,"Continental Air Lines Inc.","CO","EWR","CVG",6,"655",1,1992,4,12,2,"F",
0.00,1.00,32120.00,130.00,128.00,0.00,0.00,1372.00,225.00,206.00,"Continental Air Lines Inc.","CO","EWR","DFW",6,"619",1,1992,4,12,3,"F",
0.00,1.00,39995.00,144.00,97.00,0.00,51.00,1372.00,335.00,241.00,"Continental Air Lines Inc.","CO","EWR","DFW",6,"655",1,1992,4,12,3,"F",
0.00,1.00,75575.00,257.00,137.00,1030.00,2906.00,213.00,83.00,43.00,"Continental Air Lines Inc.","CO","EWR","IAD",6,"690",1,1992,4,12,1,"F",
0.00,1.00,25340.00,108.00,90.00,0.00,0.00,213.00,74.00,47.00,"United Air Lines Inc.","UA","EWR","IAD",7,"710",1,1992,4,12,1,"F",
0.00,1.00,26040.00,108.00,35.00,0.00,0.00,213.00,98.00,43.00,"United Air Lines Inc.","UA","EWR","IAD",6,"616",1,1992,4,12,1,"F",
0.00,1.00,35491.00,151.00,119.00,70.00,20.00,213.00,195.00,152.00,"Continental Air Lines Inc.","CO","EWR","IAD",7,"715",1,1992,4,12,1,"F",
0.00,1.00,29673.00,130.00,116.00,0.00,975.00,1400.00,237.00,209.00,"Continental Air Lines Inc.","CO","EWR","IAH",6,"619",1,1992,4,12,3,"F",
0.00,1.00,87620.00,240.00,97.00,0.00,0.00,1400.00,221.00,198.00,"Continental Air Lines Inc.","CO","EWR","IAH",7,"732",1,1992,4,12,3,"F",
0.00,1.00,37638.00,146.00,21.00,0.00,0.00,1400.00,218.00,201.00,"US Airways Inc.","US","EWR","IAH",6,"617",1,1992,4,12,3,"F",
0.00,1.00,33995.00,130.00,130.00,50.00,400.00,1263.00,243.00,203.00,"Continental Air Lines Inc.","CO","EWR","ICT",6,"619",1,1992,4,12,3,"F",
0.00,1.00,35500.00,142.00,42.00,1.00,15.00,587.00,107.00,90.00,"Delta Air Lines Inc.","DL","EWR","LEX",6,"655",1,1992,4,12,2,"F",
0.00,1.00,35703.00,151.00,146.00,0.00,0.00,1234.00,218.00,191.00,"Continental Air Lines Inc.","CO","EWR","LFT",7,"715",1,1992,4,12,3,"F",
0.00,2.00,151150.00,514.00,306.00,30494.00,13716.00,1093.00,500.00,432.00,"Continental Air Lines Inc.","CO","EWR","MCI",6,"690",1,1992,4,12,3,"F",
0.00,1.00,27780.00,110.00,2.00,0.00,37.00,1093.00,170.00,159.00,"US Airways Inc.","US","EWR","MCI",6,"620",1,1992,4,12,3,"F",
0.00,1.00,23250.00,98.00,57.00,613.00,1823.00,938.00,171.00,144.00,"US Airways Inc.","US","EWR","MCO",6,"603",1,1992,4,12,2,"F",
0.00,1.00,37638.00,146.00,48.00,0.00,0.00,938.00,167.00,127.00,"US Airways Inc.","US","EWR","MCO",6,"617",1,1992,4,12,2,"F",
0.00,1.00,26040.00,108.00,75.00,0.00,0.00,1086.00,173.00,145.00,"United Air Lines Inc.","UA","EWR","MIA",6,"616",1,1992,4,12,3,"F",
0.00,2.00,47040.00,216.00,195.00,0.00,0.00,1086.00,370.00,318.00,"Continental Air Lines Inc.","CO","EWR","MIA",6,"640",1,1992,4,12,3,"F",
0.00,1.00,75575.00,257.00,101.00,4417.00,25.00,1167.00,196.00,164.00,"Continental Air Lines Inc.","CO","EWR","MSY",6,"690",1,1992,4,12,3,"F",
0.00,1.00,34195.00,130.00,59.00,503.00,525.00,1325.00,254.00,231.00,"Continental Air Lines Inc.","CO","EWR","OKC",6,"619",1,1992,4,12,3,"F",
