"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,29678.00,66.00,12.00,1175.00,714.00,616.00,108.00,84.00,"Reeve Aleutian Airways Inc.","RV","ADK","CDB",7,"711",3,1992,1,1,2,"F",
0.00,1.00,126645.00,431.00,0.00,0.00,0.00,207.00,49.00,35.00,"Trans World Airways LLC","TW","ADW","JFK",8,"816",1,1992,1,1,1,"L",
0.00,2.00,52310.00,214.00,106.00,216.00,32.00,143.00,94.00,70.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"620",1,1992,1,1,1,"F",
0.00,3.00,96472.00,384.00,124.00,0.00,0.00,140.00,122.00,88.00,"US Airways Inc.","US","AGS","CLT",6,"619",1,1992,1,1,1,"F",
0.00,5.00,73500.00,315.00,111.00,0.00,0.00,140.00,186.00,143.00,"US Airways Inc.","US","AGS","CLT",6,"601",1,1992,1,1,1,"F",
0.00,1.00,35000.00,70.00,3.00,0.00,0.00,914.00,72.00,66.00,"Markair Inc.","BF","AKN","ADK",6,"621",3,1992,1,1,2,"F",
0.00,1.00,21148.00,0.00,0.00,138.00,0.00,289.00,84.00,66.00,"Reeve Aleutian Airways Inc.","RV","AKN","ANC",5,"550",3,1992,1,1,1,"F",
0.00,2.00,20072.00,89.00,63.00,0.00,2261.00,275.00,216.00,192.00,"Reeve Aleutian Airways Inc.","RV","AKN","SDP",4,"465",3,1992,1,1,1,"F",
0.00,1.00,23670.00,98.00,83.00,0.00,41.00,852.00,137.00,119.00,"Delta Air Lines Inc.","DL","ALB","ATL",6,"640",1,1992,1,1,2,"F",
0.00,2.00,50780.00,220.00,69.00,327.00,745.00,145.00,74.00,56.00,"US Airways Inc.","US","ALB","BOS",6,"620",1,1992,1,1,1,"F",
0.00,1.00,26500.00,108.00,20.00,0.00,0.00,145.00,40.00,31.00,"US Airways Inc.","US","ALB","BOS",6,"640",1,1992,1,1,1,"F",
0.00,8.00,132512.00,544.00,269.00,360.00,31.00,251.00,461.00,373.00,"US Airways Inc.","US","ALB","BUF",6,"602",1,1992,1,1,1,"F",
0.00,1.00,14700.00,63.00,63.00,0.00,0.00,645.00,122.00,112.00,"US Airways Inc.","US","ALB","CLT",6,"601",1,1992,1,1,2,"F",
0.00,4.00,101360.00,432.00,181.00,0.00,6635.00,723.00,492.00,445.00,"United Air Lines Inc.","UA","ALB","ORD",7,"710",1,1992,1,1,2,"F",
0.00,1.00,36924.00,141.00,40.00,0.00,9.00,212.00,62.00,49.00,"US Airways Inc.","US","ALB","PHL",6,"655",1,1992,1,1,1,"F",
0.00,1.00,23850.00,103.00,81.00,0.00,124.00,367.00,72.00,58.00,"US Airways Inc.","US","ALB","PIT",6,"603",1,1992,1,1,1,"F",
0.00,1.00,25340.00,108.00,97.00,0.00,0.00,198.00,56.00,40.00,"United Air Lines Inc.","UA","ALB","ROC",7,"710",1,1992,1,1,1,"F",
0.00,1.00,37638.00,146.00,19.00,0.00,0.00,198.00,42.00,30.00,"US Airways Inc.","US","ALB","ROC",6,"617",1,1992,1,1,1,"F",
0.00,1.00,11170.00,50.00,34.00,0.00,0.00,230.00,73.00,55.00,"Air Wisconsin Airlines Corp","ZW","ALO","BMI",4,"450",1,1992,1,1,1,"F",
0.00,1.00,11240.00,50.00,0.00,0.00,0.00,234.00,62.00,56.00,"Air Wisconsin Airlines Corp","ZW","ALO","ORD",4,"450",1,1992,1,1,1,"F",
0.00,1.00,35500.00,142.00,11.00,93.00,0.00,1383.00,171.00,155.00,"Delta Air Lines Inc.","DL","AMA","DCA",6,"655",1,1992,1,1,3,"F",
0.00,3.00,110210.00,444.00,397.00,630.00,487.00,313.00,238.00,143.00,"Delta Air Lines Inc.","DL","AMA","DFW",7,"715",1,1992,1,1,1,"F",
0.00,1.00,31800.00,128.00,56.00,921.00,151.00,108.00,31.00,19.00,"Delta Air Lines Inc.","DL","AMA","LBB",6,"619",1,1992,1,1,1,"F",
0.00,3.00,105000.00,148.00,10.00,1044.00,10059.00,289.00,356.00,316.00,"Markair Inc.","BF","ANC","AKN",6,"621",3,1992,1,1,1,"F",
0.00,2.00,17474.00,80.00,63.00,0.00,2671.00,289.00,222.00,186.00,"Reeve Aleutian Airways Inc.","RV","ANC","AKN",4,"465",3,1992,1,1,1,"F",
0.00,1.00,16851.00,0.00,0.00,1280.00,3141.00,289.00,258.00,246.00,"Reeve Aleutian Airways Inc.","RV","ANC","AKN",5,"550",3,1992,1,1,1,"F",
0.00,53.00,1533750.00,2200.00,1256.00,169131.00,529587.00,399.00,4112.00,3298.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1992,1,1,1,"F",
0.00,4.00,96000.00,440.00,78.00,418.00,14818.00,399.00,325.00,257.00,"Markair Inc.","BF","ANC","BET",6,"621",1,1992,1,1,1,"F",
0.00,27.00,499154.00,1815.00,929.00,47648.00,115157.00,621.00,3684.00,3294.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",7,"711",3,1992,1,1,2,"F",
0.00,1.00,27323.00,119.00,22.00,2948.00,524.00,160.00,57.00,42.00,"Alaska Airlines Inc.","AS","ANC","CDV",7,"710",1,1992,1,1,1,"F",
0.00,18.00,499060.00,1264.00,571.00,57587.00,45088.00,160.00,857.00,602.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1992,1,1,1,"F",
0.00,3.00,112431.00,408.00,59.00,6231.00,6673.00,160.00,143.00,99.00,"Alaska Airlines Inc.","AS","ANC","CDV",7,"715",1,1992,1,1,1,"F",
0.00,2.00,502000.00,0.00,0.00,345740.00,0.00,3119.00,712.00,677.00,"Evergreen International Inc.","EZ","ANC","CMH",8,"817",2,1992,1,1,7,"P",
0.00,5.00,1025000.00,0.00,0.00,849140.00,0.00,3119.00,1793.00,1653.00,"Evergreen International Inc.","EZ","ANC","CMH",8,"816",2,1992,1,1,7,"P",
0.00,26.00,729560.00,1664.00,850.00,145081.00,13065.00,261.00,1506.00,1038.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1992,1,1,1,"F",
0.00,27.00,648000.00,2970.00,1241.00,20245.00,13707.00,261.00,1661.00,1196.00,"Markair Inc.","BF","ANC","FAI",6,"621",1,1992,1,1,1,"F",
0.00,2.00,72600.00,296.00,98.00,522.00,155.00,1971.00,622.00,593.00,"Delta Air Lines Inc.","DL","ANC","IDA",7,"715",1,1992,1,1,4,"F",
0.00,15.00,414450.00,1080.00,625.00,17493.00,1154.00,571.00,1443.00,1225.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1992,1,1,2,"F",
0.00,1.00,24000.00,110.00,3.00,0.00,1700.00,776.00,159.00,133.00,"Markair Inc.","BF","ANC","KTN",6,"621",1,1992,1,1,2,"F",
0.00,47.00,1353540.00,2126.00,973.00,153310.00,469697.00,539.00,4461.00,3657.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1992,1,1,2,"F",
0.00,31.00,884920.00,1598.00,872.00,71636.00,230578.00,549.00,2979.00,2506.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1992,1,1,2,"F",
0.00,1.00,18339.00,67.00,41.00,80.00,5386.00,424.00,90.00,84.00,"Reeve Aleutian Airways Inc.","RV","ANC","PTH",5,"550",3,1992,1,1,1,"F",
0.00,44.00,1244770.00,2538.00,1122.00,201583.00,316.00,627.00,4520.00,3815.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1992,1,1,2,"F",
0.00,4.00,32211.00,148.00,82.00,3978.00,4064.00,557.00,606.00,564.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",4,"465",3,1992,1,1,2,"F",
0.00,1.00,124230.00,420.00,339.00,0.00,0.00,1448.00,184.00,164.00,"Northwest Airlines Inc.","NW","ANC","SEA",8,"816",1,1992,1,1,3,"F",
0.00,3.00,72000.00,330.00,142.00,0.00,0.00,1448.00,624.00,574.00,"Markair Inc.","BF","ANC","SEA",6,"621",1,1992,1,1,3,"F",
0.00,2.00,70000.00,140.00,21.00,88.00,200.00,592.00,253.00,232.00,"Markair Inc.","BF","ANC","SIT",6,"621",3,1992,1,1,2,"F",
0.00,2.00,48000.00,220.00,3.00,0.00,34.00,592.00,238.00,210.00,"Markair Inc.","BF","ANC","SIT",6,"621",1,1992,1,1,2,"F",
0.00,1.00,37477.00,136.00,72.00,1184.00,366.00,592.00,140.00,127.00,"Alaska Airlines Inc.","AS","ANC","SIT",7,"715",1,1992,1,1,2,"F",
0.00,4.00,57640.00,259.00,137.00,8132.00,5392.00,767.00,618.00,558.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",5,"550",3,1992,1,1,2,"F",
0.00,9.00,315000.00,186.00,29.00,0.00,1162.00,318.00,504.00,443.00,"Markair Inc.","BF","ANI","ANC",6,"621",3,1992,1,1,1,"F",
0.00,1.00,23670.00,98.00,42.00,18.00,1315.00,692.00,133.00,95.00,"Delta Air Lines Inc.","DL","ATL","ABE",6,"640",1,1992,1,1,2,"F",
0.00,1.00,38110.00,148.00,134.00,1716.00,1324.00,1269.00,270.00,234.00,"America West Airlines Inc.","HP","ATL","ABQ",6,"694",1,1992,1,1,3,"F",
0.00,2.00,52310.00,214.00,90.00,526.00,30.00,143.00,103.00,58.00,"Delta Air Lines Inc.","DL","ATL","AGS",6,"620",1,1992,1,1,1,"F",
0.00,1.00,23670.00,98.00,85.00,294.00,0.00,852.00,130.00,113.00,"Delta Air Lines Inc.","DL","ATL","ALB",6,"640",1,1992,1,1,2,"F",
0.00,1.00,63040.00,204.00,123.00,411.00,2752.00,859.00,140.00,112.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"625",1,1992,1,1,2,"F",
0.00,1.00,63040.00,204.00,64.00,329.00,3400.00,134.00,47.00,27.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"625",1,1992,1,1,1,"F",
0.00,1.00,26155.00,107.00,31.00,0.00,900.00,946.00,139.00,121.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"620",1,1992,1,1,2,"F",
0.00,1.00,71105.00,233.00,122.00,17702.00,1100.00,946.00,159.00,117.00,"Delta Air Lines Inc.","DL","ATL","BOS",7,"765",1,1992,1,1,2,"F",
0.00,2.00,47340.00,196.00,102.00,1077.00,1700.00,712.00,220.00,185.00,"Delta Air Lines Inc.","DL","ATL","BUF",6,"640",1,1992,1,1,2,"F",
0.00,2.00,61800.00,204.00,111.00,0.00,192.00,576.00,312.00,262.00,"Continental Air Lines Inc.","CO","ATL","BWI",6,"621",1,1992,1,1,2,"F",
0.00,1.00,63040.00,204.00,120.00,172.00,2200.00,576.00,205.00,179.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"625",1,1992,1,1,2,"F",
0.00,1.00,26155.00,107.00,44.00,60.00,0.00,106.00,36.00,23.00,"Delta Air Lines Inc.","DL","ATL","CHA",6,"620",1,1992,1,1,1,"F",
0.00,1.00,37610.00,148.00,22.00,646.00,75.00,106.00,40.00,25.00,"Delta Air Lines Inc.","DL","ATL","CHA",7,"715",1,1992,1,1,1,"F",
0.00,1.00,26155.00,107.00,35.00,320.00,812.00,259.00,55.00,35.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1992,1,1,1,"F",
0.00,1.00,32120.00,130.00,0.00,0.00,0.00,554.00,103.00,75.00,"Continental Air Lines Inc.","CO","ATL","CLE",6,"619",1,1992,1,1,2,"F",
0.00,1.00,26155.00,107.00,27.00,1558.00,132.00,227.00,54.00,38.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"620",1,1992,1,1,1,"F",
0.00,1.00,37610.00,148.00,40.00,654.00,20.00,83.00,30.00,18.00,"Delta Air Lines Inc.","DL","ATL","CSG",7,"715",1,1992,1,1,1,"F",
0.00,1.00,23670.00,98.00,74.00,0.00,0.00,366.00,63.00,52.00,"Delta Air Lines Inc.","DL","ATL","DAB",6,"640",1,1992,1,1,1,"F",
0.00,1.00,30090.00,122.00,117.00,604.00,400.00,581.00,94.00,81.00,"Northwest Airlines Inc.","NW","ATL","FLL",6,"650",1,1992,1,1,2,"F",
0.00,1.00,63040.00,204.00,108.00,10249.00,0.00,581.00,98.00,84.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"625",1,1992,1,1,2,"F",
0.00,1.00,35500.00,142.00,63.00,1421.00,1768.00,508.00,130.00,100.00,"Delta Air Lines Inc.","DL","ATL","FWA",6,"655",1,1992,1,1,2,"F",
0.00,2.00,52310.00,214.00,159.00,452.00,20.00,300.00,124.00,93.00,"Delta Air Lines Inc.","DL","ATL","GNV",6,"620",1,1992,1,1,1,"F",
0.00,2.00,73910.00,296.00,176.00,508.00,4612.00,306.00,134.00,93.00,"Delta Air Lines Inc.","DL","ATL","GSO",7,"715",1,1992,1,1,1,"F",
0.00,1.00,32800.00,146.00,128.00,8.00,0.00,696.00,136.00,123.00,"Trans World Airways LLC","TW","ATL","HOU",7,"715",1,1992,1,1,2,"F",
0.00,1.00,36300.00,148.00,83.00,0.00,800.00,1634.00,291.00,263.00,"Delta Air Lines Inc.","DL","ATL","IDA",7,"715",1,1992,1,1,4,"F",
0.00,1.00,23670.00,98.00,0.00,0.00,0.00,341.00,72.00,60.00,"Delta Air Lines Inc.","DL","ATL","JAN",6,"640",1,1992,1,1,1,"F",
0.00,1.00,80400.00,254.00,190.00,0.00,912.00,270.00,60.00,41.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"626",1,1992,1,1,1,"F",
0.00,1.00,26155.00,107.00,106.00,0.00,0.00,760.00,153.00,118.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"620",1,1992,1,1,2,"F",
0.00,1.00,37610.00,148.00,93.00,280.00,0.00,760.00,120.00,103.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"715",1,1992,1,1,2,"F",
0.00,2.00,96270.00,374.00,237.00,1100.00,2400.00,760.00,242.00,198.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"622",1,1992,1,1,2,"F",
0.00,1.00,36300.00,148.00,129.00,0.00,500.00,1747.00,276.00,257.00,"Delta Air Lines Inc.","DL","ATL","LAS",7,"715",1,1992,1,1,4,"F",
0.00,1.00,63040.00,204.00,90.00,1050.00,1160.00,1747.00,255.00,234.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"625",1,1992,1,1,4,"F",
0.00,5.00,240675.00,935.00,722.00,6024.00,5510.00,761.00,613.00,477.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"622",1,1992,1,1,2,"F",
0.00,1.00,23670.00,98.00,0.00,0.00,0.00,403.00,87.00,59.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"640",1,1992,1,1,1,"F",
0.00,1.00,37610.00,148.00,90.00,15.00,1134.00,147.00,49.00,29.00,"Delta Air Lines Inc.","DL","ATL","MGM",7,"715",1,1992,1,1,1,"F",
0.00,1.00,35500.00,142.00,64.00,0.00,4182.00,595.00,109.00,79.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"655",1,1992,1,1,2,"F",
0.00,1.00,23670.00,98.00,86.00,0.00,0.00,443.00,77.00,62.00,"Delta Air Lines Inc.","DL","ATL","MLB",6,"640",1,1992,1,1,1,"F",
0.00,1.00,36300.00,148.00,117.00,231.00,0.00,443.00,83.00,62.00,"Delta Air Lines Inc.","DL","ATL","MLB",7,"715",1,1992,1,1,1,"F",
0.00,1.00,63040.00,204.00,202.00,314.00,0.00,906.00,151.00,135.00,"Delta Air Lines Inc.","DL","ATL","MSP",6,"625",1,1992,1,1,2,"F",
0.00,1.00,36300.00,148.00,63.00,478.00,844.00,761.00,122.00,106.00,"Delta Air Lines Inc.","DL","ATL","OKC",7,"715",1,1992,1,1,2,"F",
0.00,1.00,26155.00,107.00,33.00,20.00,0.00,606.00,112.00,90.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"620",1,1992,1,1,2,"F",
0.00,4.00,101360.00,432.00,216.00,324.00,907.00,606.00,440.00,357.00,"United Air Lines Inc.","UA","ATL","ORD",7,"710",1,1992,1,1,2,"F",
0.00,1.00,48135.00,187.00,47.00,100.00,2536.00,516.00,84.00,66.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"622",1,1992,1,1,2,"F",
0.00,1.00,26155.00,107.00,51.00,1061.00,710.00,545.00,89.00,77.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"620",1,1992,1,1,2,"F",
0.00,1.00,35500.00,142.00,119.00,50.00,107.00,545.00,97.00,79.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"655",1,1992,1,1,2,"F",
0.00,1.00,35244.00,151.00,2.00,0.00,0.00,545.00,110.00,96.00,"Continental Air Lines Inc.","CO","ATL","PBI",7,"715",1,1992,1,1,2,"F",
0.00,1.00,63040.00,204.00,165.00,886.00,7873.00,2172.00,327.00,297.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"625",1,1992,1,1,5,"F",
0.00,1.00,30900.00,108.00,14.00,0.00,4.00,665.00,175.00,150.00,"Continental Air Lines Inc.","CO","ATL","PHL",6,"621",1,1992,1,1,2,"F",
0.00,1.00,63040.00,204.00,132.00,4536.00,0.00,665.00,127.00,104.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"625",1,1992,1,1,2,"F",
0.00,1.00,23520.00,108.00,10.00,127.00,1953.00,526.00,149.00,128.00,"Continental Air Lines Inc.","CO","ATL","PIT",6,"640",1,1992,1,1,2,"F",
0.00,1.00,36300.00,148.00,24.00,0.00,293.00,272.00,65.00,45.00,"Delta Air Lines Inc.","DL","ATL","PNS",7,"715",1,1992,1,1,1,"F",
0.00,1.00,23670.00,98.00,43.00,198.00,471.00,481.00,75.00,65.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"640",1,1992,1,1,1,"F",
0.00,2.00,47340.00,196.00,54.00,520.00,4312.00,749.00,467.00,268.00,"Delta Air Lines Inc.","DL","ATL","ROC",6,"640",1,1992,1,1,2,"F",
0.00,1.00,63040.00,204.00,115.00,183.00,315.00,515.00,105.00,68.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"625",1,1992,1,1,2,"F",
0.00,1.00,80410.00,254.00,148.00,8100.00,100.00,321.00,79.00,64.00,"Delta Air Lines Inc.","DL","ATL","SDF",6,"626",1,1992,1,1,1,"F",
0.00,1.00,35500.00,142.00,47.00,16.00,2155.00,552.00,113.00,78.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"655",1,1992,1,1,2,"F",
0.00,1.00,26155.00,107.00,27.00,711.00,0.00,445.00,77.00,63.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"620",1,1992,1,1,1,"F",
0.00,1.00,36300.00,148.00,44.00,15.00,2900.00,793.00,183.00,165.00,"Delta Air Lines Inc.","DL","ATL","SYR",7,"715",1,1992,1,1,2,"F",
0.00,3.00,106500.00,426.00,142.00,714.00,5828.00,793.00,374.00,322.00,"Delta Air Lines Inc.","DL","ATL","SYR",6,"655",1,1992,1,1,2,"F",
0.00,1.00,26155.00,107.00,53.00,613.00,0.00,227.00,76.00,41.00,"Delta Air Lines Inc.","DL","ATL","TRI",6,"620",1,1992,1,1,1,"F",
0.00,1.00,35500.00,142.00,33.00,21.00,2.00,227.00,57.00,38.00,"Delta Air Lines Inc.","DL","ATL","TRI",6,"655",1,1992,1,1,1,"F",
0.00,2.00,27240.00,128.00,8.00,0.00,0.00,67.00,74.00,47.00,"Air Wisconsin Airlines Corp","ZW","ATW","CWA",4,"408",1,1992,1,1,1,"F",
0.00,3.00,68080.00,300.00,145.00,279.00,0.00,25.00,49.00,27.00,"Air Wisconsin Airlines Corp","ZW","ATW","GRB",8,"868",1,1992,1,1,1,"F",
0.00,1.00,11330.00,50.00,0.00,0.00,0.00,160.00,52.00,41.00,"Air Wisconsin Airlines Corp","ZW","ATW","ORD",4,"450",1,1992,1,1,1,"F",
0.00,2.00,26540.00,128.00,9.00,0.00,0.00,19.00,45.00,27.00,"Air Wisconsin Airlines Corp","ZW","ATW","OSH",4,"408",1,1992,1,1,1,"F",
0.00,1.00,32800.00,146.00,26.00,0.00,0.00,183.00,49.00,34.00,"Trans World Airways LLC","TW","AUS","DFW",7,"715",1,1992,1,1,1,"F",
0.00,1.00,37638.00,146.00,7.00,0.00,220.00,143.00,41.00,29.00,"US Airways Inc.","US","AUS","IAH",6,"617",1,1992,1,1,1,"F",
0.00,1.00,36560.00,147.00,50.00,0.00,0.00,972.00,144.00,121.00,"United Air Lines Inc.","UA","AUS","ORD",7,"715",1,1992,1,1,2,"F",
0.00,1.00,31800.00,128.00,69.00,0.00,0.00,137.00,55.00,31.00,"United Air Lines Inc.","UA","GRR","ORD",6,"619",1,1992,1,1,1,"F",
0.00,3.00,76020.00,324.00,180.00,84.00,1533.00,137.00,131.00,94.00,"United Air Lines Inc.","UA","GRR","ORD",7,"710",1,1992,1,1,1,"F",
0.00,1.00,36924.00,143.00,96.00,0.00,193.00,319.00,61.00,44.00,"US Airways Inc.","US","GRR","PIT",6,"655",1,1992,1,1,1,"F",
0.00,2.00,73910.00,296.00,37.00,5237.00,2781.00,306.00,137.00,105.00,"Delta Air Lines Inc.","DL","GSO","ATL",7,"715",1,1992,1,1,1,"F",
0.00,1.00,16564.00,68.00,26.00,480.00,34.00,428.00,126.00,111.00,"US Airways Inc.","US","GSO","AVP",6,"602",1,1992,1,1,1,"F",
0.00,1.00,27780.00,110.00,22.00,0.00,0.00,425.00,70.00,64.00,"US Airways Inc.","US","GSO","BHM",6,"620",1,1992,1,1,1,"F",
0.00,1.00,23520.00,108.00,81.00,0.00,0.00,381.00,82.00,66.00,"Continental Air Lines Inc.","CO","GSO","CLE",6,"640",1,1992,1,1,1,"F",
0.00,1.00,31800.00,128.00,44.00,0.00,300.00,82.00,65.00,28.00,"United Air Lines Inc.","UA","GSO","CLT",6,"619",1,1992,1,1,1,"F",
0.00,1.00,36560.00,147.00,38.00,1954.00,0.00,82.00,51.00,23.00,"United Air Lines Inc.","UA","GSO","CLT",7,"715",1,1992,1,1,1,"F",
0.00,1.00,23520.00,108.00,25.00,847.00,2498.00,986.00,186.00,174.00,"Continental Air Lines Inc.","CO","GSO","IAH",6,"640",1,1992,1,1,2,"F",
0.00,1.00,27780.00,110.00,26.00,0.00,0.00,635.00,106.00,94.00,"US Airways Inc.","US","GSO","MKE",6,"620",1,1992,1,1,2,"F",
0.00,2.00,63600.00,256.00,104.00,780.00,187.00,590.00,208.00,178.00,"United Air Lines Inc.","UA","GSO","ORD",6,"619",1,1992,1,1,2,"F",
0.00,1.00,25340.00,108.00,48.00,0.00,111.00,590.00,111.00,90.00,"United Air Lines Inc.","UA","GSO","ORD",7,"710",1,1992,1,1,2,"F",
0.00,1.00,36560.00,147.00,75.00,819.00,378.00,590.00,111.00,92.00,"United Air Lines Inc.","UA","GSO","ORD",7,"715",1,1992,1,1,2,"F",
0.00,1.00,37638.00,146.00,45.00,420.00,30.00,365.00,65.00,53.00,"US Airways Inc.","US","GSO","PHL",6,"617",1,1992,1,1,1,"F",
0.00,1.00,36924.00,143.00,30.00,294.00,24.00,304.00,65.00,56.00,"US Airways Inc.","US","GSO","PIT",6,"655",1,1992,1,1,1,"F",
0.00,1.00,16564.00,68.00,32.00,0.00,8.00,304.00,64.00,52.00,"US Airways Inc.","US","GSO","PIT",6,"602",1,1992,1,1,1,"F",
0.00,3.00,71550.00,309.00,96.00,1201.00,1070.00,304.00,205.00,158.00,"US Airways Inc.","US","GSO","PIT",6,"603",1,1992,1,1,1,"F",
0.00,1.00,31824.00,128.00,54.00,73.00,587.00,41.00,19.00,10.00,"US Airways Inc.","US","GSP","AVL",6,"619",1,1992,1,1,1,"F",
0.00,19.00,968962.00,3515.00,1082.00,8092.00,4619.00,76.00,778.00,468.00,"US Airways Inc.","US","GSP","CLT",6,"622",1,1992,1,1,1,"F",
0.00,1.00,37638.00,146.00,19.00,0.00,184.00,610.00,84.00,76.00,"US Airways Inc.","US","GSP","LGA",6,"617",1,1992,1,1,2,"F",
0.00,1.00,14700.00,63.00,25.00,28.00,0.00,514.00,92.00,84.00,"US Airways Inc.","US","GSP","PHL",6,"601",1,1992,1,1,2,"F",
0.00,1.00,31800.00,128.00,18.00,55.00,24.00,177.00,39.00,28.00,"United Air Lines Inc.","UA","GTF","BIL",6,"619",1,1992,1,1,1,"F",
0.00,1.00,38630.00,146.00,23.00,90.00,94.00,288.00,59.00,48.00,"Northwest Airlines Inc.","NW","GTF","GEG",7,"715",1,1992,1,1,1,"F",
