"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,25450.00,100.00,5.00,168.00,550.00,610.00,136.00,103.00,"Northwest Airlines Inc.","NW","DTW","MEM",6,"640",1,1992,1,2,2,"F",
0.00,1.00,18870.00,78.00,71.00,0.00,0.00,528.00,107.00,82.00,"Northwest Airlines Inc.","NW","DTW","MSP",6,"630",1,1992,1,2,2,"F",
0.00,1.00,25340.00,108.00,94.00,0.00,0.00,235.00,76.00,45.00,"United Air Lines Inc.","UA","DTW","ORD",7,"710",1,1992,1,2,1,"F",
0.00,2.00,50780.00,220.00,120.00,256.00,879.00,201.00,118.00,70.00,"US Airways Inc.","US","DTW","PIT",6,"620",1,1992,1,2,1,"F",
0.00,26.00,910000.00,1468.00,112.00,19579.00,81538.00,445.00,721.00,455.00,"Markair Inc.","BF","DUT","ADK",6,"621",3,1992,1,2,1,"F",
0.00,1.00,24000.00,110.00,25.00,1288.00,657.00,792.00,120.00,108.00,"Markair Inc.","BF","DUT","ANC",6,"621",1,1992,1,2,2,"F",
0.00,1.00,32295.00,131.00,114.00,0.00,0.00,109.00,48.00,24.00,"America West Airlines Inc.","HP","EGE","DEN",6,"619",1,1992,1,2,1,"F",
0.00,5.00,165435.00,679.00,497.00,0.00,0.00,93.00,216.00,126.00,"America West Airlines Inc.","HP","EGE","GJT",6,"619",1,1992,1,2,1,"F",
0.00,1.00,39995.00,144.00,62.00,420.00,0.00,636.00,103.00,90.00,"Continental Air Lines Inc.","CO","ELP","SAN",6,"655",1,1992,1,2,2,"F",
0.00,1.00,35000.00,24.00,0.00,0.00,0.00,60.00,26.00,17.00,"Markair Inc.","BF","ENA","ANC",6,"621",3,1992,1,2,1,"F",
0.00,1.00,36924.00,143.00,61.00,0.00,0.00,95.00,31.00,23.00,"US Airways Inc.","US","ERI","BUF",6,"655",1,1992,1,2,1,"F",
0.00,3.00,97472.00,384.00,202.00,0.00,0.00,109.00,140.00,95.00,"US Airways Inc.","US","ERI","PIT",6,"619",1,1992,1,2,1,"F",
0.00,4.00,101360.00,432.00,201.00,124.00,149.00,122.00,145.00,100.00,"United Air Lines Inc.","UA","EUG","MFR",7,"710",1,1992,1,2,1,"F",
0.00,3.00,95400.00,384.00,165.00,2120.00,0.00,451.00,270.00,229.00,"United Air Lines Inc.","UA","EUG","SFO",6,"619",1,1992,1,2,1,"F",
0.00,1.00,36560.00,147.00,31.00,1380.00,72.00,451.00,78.00,65.00,"United Air Lines Inc.","UA","EUG","SFO",7,"715",1,1992,1,2,1,"F",
0.00,1.00,25340.00,108.00,70.00,694.00,0.00,451.00,91.00,77.00,"United Air Lines Inc.","UA","EUG","SFO",7,"710",1,1992,1,2,1,"F",
0.00,1.00,31824.00,128.00,40.00,376.00,23.00,98.00,30.00,23.00,"US Airways Inc.","US","EVV","SDF",6,"619",1,1992,1,2,1,"F",
0.00,11.00,161700.00,693.00,257.00,27.00,1792.00,200.00,682.00,441.00,"US Airways Inc.","US","EWR","BOS",6,"601",1,1992,1,2,1,"F",
0.00,6.00,88200.00,378.00,159.00,48.00,38.00,603.00,684.00,593.00,"US Airways Inc.","US","EWR","CAE",6,"601",1,1992,1,2,2,"F",
0.00,1.00,39995.00,144.00,52.00,910.00,25.00,1623.00,316.00,248.00,"Continental Air Lines Inc.","CO","EWR","COS",6,"655",1,1992,1,2,4,"F",
0.00,1.00,27780.00,110.00,58.00,0.00,0.00,533.00,107.00,93.00,"US Airways Inc.","US","EWR","DAY",6,"620",1,1992,1,2,2,"F",
0.00,11.00,182204.00,748.00,482.00,453.00,1.00,533.00,1214.00,966.00,"US Airways Inc.","US","EWR","DAY",6,"602",1,1992,1,2,2,"F",
0.00,1.00,63040.00,204.00,194.00,3162.00,70.00,1065.00,210.00,152.00,"Delta Air Lines Inc.","DL","EWR","FLL",6,"625",1,1992,1,2,3,"F",
0.00,1.00,14700.00,63.00,63.00,0.00,0.00,446.00,107.00,76.00,"US Airways Inc.","US","EWR","GSO",6,"601",1,1992,1,2,1,"F",
0.00,2.00,72445.00,283.00,160.00,0.00,60.00,213.00,245.00,171.00,"Continental Air Lines Inc.","CO","EWR","IAD",6,"655",1,1992,1,2,1,"F",
0.00,1.00,25340.00,108.00,58.00,0.00,0.00,213.00,65.00,48.00,"United Air Lines Inc.","UA","EWR","IAD",7,"710",1,1992,1,2,1,"F",
0.00,1.00,32824.00,128.00,9.00,46.00,2588.00,644.00,115.00,99.00,"US Airways Inc.","US","EWR","IND",6,"619",1,1992,1,2,2,"F",
0.00,1.00,38110.00,148.00,23.00,2431.00,1004.00,2227.00,306.00,288.00,"America West Airlines Inc.","HP","EWR","LAS",6,"694",1,1992,1,2,5,"F",
0.00,1.00,37610.00,148.00,62.00,42.00,0.00,2454.00,324.00,303.00,"Delta Air Lines Inc.","DL","EWR","LAX",7,"715",1,1992,1,2,5,"F",
0.00,1.00,76120.00,298.00,122.00,11335.00,3180.00,2454.00,350.00,322.00,"United Air Lines Inc.","UA","EWR","LAX",7,"732",1,1992,1,2,5,"F",
0.00,2.00,61800.00,204.00,130.00,0.00,0.00,1086.00,415.00,337.00,"Continental Air Lines Inc.","CO","EWR","MIA",6,"621",1,1992,1,2,3,"F",
0.00,1.00,30900.00,102.00,7.00,0.00,0.00,1024.00,175.00,159.00,"Continental Air Lines Inc.","CO","EWR","PBI",6,"621",1,1992,1,2,3,"F",
0.00,1.00,76855.00,275.00,205.00,60.00,70.00,1024.00,167.00,139.00,"Trans World Airways LLC","TW","EWR","PBI",7,"760",1,1992,1,2,3,"F",
0.00,1.00,26500.00,108.00,46.00,297.00,508.00,276.00,94.00,68.00,"US Airways Inc.","US","EWR","PHF",6,"640",1,1992,1,2,1,"F",
0.00,1.00,38110.00,148.00,89.00,0.00,0.00,2133.00,330.00,288.00,"America West Airlines Inc.","HP","EWR","PHX",6,"694",1,1992,1,2,5,"F",
0.00,5.00,73500.00,315.00,177.00,10.00,148.00,278.00,378.00,258.00,"US Airways Inc.","US","EWR","RIC",6,"601",1,1992,1,2,1,"F",
0.00,3.00,44100.00,189.00,52.00,26.00,6.00,246.00,203.00,147.00,"US Airways Inc.","US","EWR","ROC",6,"601",1,1992,1,2,1,"F",
0.00,1.00,30900.00,102.00,78.00,225.00,0.00,1068.00,199.00,177.00,"Continental Air Lines Inc.","CO","EWR","RSW",6,"621",1,1992,1,2,3,"F",
0.00,1.00,106280.00,353.00,189.00,16732.00,9796.00,2565.00,337.00,304.00,"United Air Lines Inc.","UA","EWR","SFO",8,"817",1,1992,1,2,6,"F",
0.00,9.00,680175.00,2313.00,2313.00,0.00,0.00,1608.00,2362.00,1914.00,"Continental Air Lines Inc.","CO","EWR","SJU",6,"690",1,1992,1,2,4,"L",
0.00,1.00,35500.00,142.00,0.00,0.00,0.00,998.00,164.00,151.00,"Delta Air Lines Inc.","DL","EWR","TPA",6,"655",1,1992,1,2,2,"F",
0.00,26.00,910000.00,4056.00,553.00,3101.00,4780.00,261.00,1519.00,1275.00,"Markair Inc.","BF","FAI","ANC",6,"617",1,1992,1,2,1,"F",
0.00,1.00,24750.00,104.00,41.00,0.00,1.00,261.00,55.00,39.00,"Alaska Airlines Inc.","AS","FAI","ANC",7,"710",1,1992,1,2,1,"F",
0.00,26.00,729960.00,1624.00,978.00,51747.00,9.00,261.00,1450.00,1150.00,"Alaska Airlines Inc.","AS","FAI","ANC",6,"621",3,1992,1,2,1,"F",
0.00,1.00,24000.00,110.00,47.00,124.00,32.00,503.00,84.00,74.00,"Markair Inc.","BF","FAI","BRW",6,"621",1,1992,1,2,2,"F",
0.00,25.00,600000.00,2750.00,1062.00,29855.00,30734.00,373.00,1700.00,1487.00,"Markair Inc.","BF","FAI","SCC",6,"621",1,1992,1,2,1,"F",
0.00,26.00,729960.00,1624.00,233.00,36144.00,1919.00,373.00,1797.00,1480.00,"Alaska Airlines Inc.","AS","FAI","SCC",6,"621",3,1992,1,2,1,"F",
0.00,4.00,146510.00,592.00,81.00,3704.00,4343.00,1533.00,913.00,847.00,"Delta Air Lines Inc.","DL","FAI","SEA",7,"715",1,1992,1,2,4,"F",
0.00,1.00,31800.00,128.00,31.00,66.00,283.00,230.00,66.00,44.00,"United Air Lines Inc.","UA","FAR","FSD",6,"619",1,1992,1,2,1,"F",
0.00,1.00,16564.00,68.00,33.00,0.00,120.00,118.00,63.00,41.00,"US Airways Inc.","US","FAY","CLT",6,"602",1,1992,1,2,1,"F",
0.00,1.00,26155.00,107.00,87.00,570.00,50.00,97.00,35.00,26.00,"Delta Air Lines Inc.","DL","FCA","MSO",6,"620",1,1992,1,2,1,"F",
0.00,1.00,80400.00,254.00,85.00,617.00,0.00,581.00,114.00,96.00,"Delta Air Lines Inc.","DL","FLL","ATL",6,"626",1,1992,1,2,2,"F",
0.00,1.00,16564.00,68.00,58.00,0.00,0.00,632.00,113.00,93.00,"US Airways Inc.","US","FLL","CLT",6,"602",1,1992,1,2,2,"F",
0.00,2.00,75276.00,292.00,220.00,1973.00,5.00,632.00,236.00,192.00,"US Airways Inc.","US","FLL","CLT",6,"617",1,1992,1,2,2,"F",
0.00,1.00,42000.00,153.00,123.00,0.00,0.00,1065.00,154.00,133.00,"Continental Air Lines Inc.","CO","FLL","EWR",7,"715",1,1992,1,2,3,"F",
0.00,1.00,25340.00,108.00,97.00,0.00,184.00,901.00,167.00,123.00,"United Air Lines Inc.","UA","FLL","IAD",7,"710",1,1992,1,2,2,"F",
0.00,1.00,26767.00,173.00,107.00,0.00,0.00,1069.00,162.00,138.00,"Carnival Air Lines Inc.","KW","FLL","JFK",7,"715",1,1992,1,2,3,"F",
0.00,3.00,44100.00,189.00,129.00,12.00,1.00,197.00,167.00,113.00,"US Airways Inc.","US","FLL","TPA",6,"601",1,1992,1,2,1,"F",
0.00,1.00,26500.00,108.00,70.00,396.00,0.00,45.00,22.00,13.00,"US Airways Inc.","US","FNT","LAN",6,"640",1,1992,1,2,1,"F",
0.00,1.00,23850.00,103.00,16.00,0.00,0.00,249.00,82.00,48.00,"US Airways Inc.","US","FNT","PIT",6,"603",1,1992,1,2,1,"F",
0.00,1.00,26155.00,107.00,61.00,30.00,187.00,493.00,149.00,138.00,"Delta Air Lines Inc.","DL","FSD","CPR",6,"620",1,1992,1,2,1,"F",
0.00,1.00,31800.00,128.00,98.00,141.00,765.00,496.00,91.00,74.00,"United Air Lines Inc.","UA","FSD","DEN",6,"619",1,1992,1,2,1,"F",
0.00,1.00,31800.00,128.00,24.00,0.00,0.00,230.00,52.00,35.00,"United Air Lines Inc.","UA","FSD","FAR",6,"619",1,1992,1,2,1,"F",
0.00,1.00,31800.00,128.00,86.00,0.00,0.00,1104.00,159.00,142.00,"United Air Lines Inc.","UA","FSD","LAS",6,"619",1,1992,1,2,3,"F",
0.00,1.00,31800.00,128.00,65.00,729.00,626.00,462.00,82.00,70.00,"United Air Lines Inc.","UA","FSD","ORD",6,"619",1,1992,1,2,1,"F",
0.00,1.00,31800.00,128.00,13.00,10.00,43.00,317.00,62.00,50.00,"United Air Lines Inc.","UA","FSD","RAP",6,"619",1,1992,1,2,1,"F",
0.00,1.00,26155.00,107.00,42.00,295.00,390.00,804.00,173.00,163.00,"Delta Air Lines Inc.","DL","FSD","SLC",6,"620",1,1992,1,2,2,"F",
0.00,1.00,38630.00,146.00,81.00,0.00,322.00,128.00,53.00,24.00,"Northwest Airlines Inc.","NW","FWA","DTW",7,"715",1,1992,1,2,1,"F",
0.00,1.00,30090.00,122.00,30.00,150.00,195.00,104.00,30.00,21.00,"Northwest Airlines Inc.","NW","FWA","IND",6,"650",1,1992,1,2,1,"F",
0.00,1.00,26500.00,108.00,27.00,149.00,1.00,77.00,22.00,18.00,"US Airways Inc.","US","FWA","SBN",6,"640",1,1992,1,2,1,"F",
0.00,2.00,68846.00,270.00,48.00,0.00,2037.00,945.00,314.00,276.00,"Alaska Airlines Inc.","AS","GEG","LAX",6,"655",1,1992,1,2,2,"F",
0.00,1.00,26040.00,108.00,80.00,0.00,42.00,1498.00,201.00,185.00,"United Air Lines Inc.","UA","GEG","ORD",6,"616",1,1992,1,2,3,"F",
0.00,1.00,48210.00,184.00,69.00,437.00,275.00,279.00,60.00,48.00,"Northwest Airlines Inc.","NW","GEG","PDX",6,"622",1,1992,1,2,1,"F",
0.00,1.00,26740.00,109.00,74.00,0.00,2800.00,224.00,76.00,60.00,"United Air Lines Inc.","UA","GEG","SEA",6,"620",1,1992,1,2,1,"F",
0.00,1.00,30900.00,102.00,10.00,29.00,0.00,224.00,155.00,141.00,"Continental Air Lines Inc.","CO","GEG","SEA",6,"621",1,1992,1,2,1,"F",
0.00,29.00,722896.00,3046.00,1361.00,5824.00,9527.00,224.00,1760.00,1300.00,"Alaska Airlines Inc.","AS","GEG","SEA",7,"710",1,1992,1,2,1,"F",
0.00,20.00,749540.00,2720.00,1275.00,5480.00,9071.00,224.00,1222.00,895.00,"Alaska Airlines Inc.","AS","GEG","SEA",7,"715",1,1992,1,2,1,"F",
0.00,3.00,96885.00,393.00,277.00,0.00,0.00,656.00,276.00,234.00,"America West Airlines Inc.","HP","GJT","LAX",6,"619",1,1992,1,2,2,"F",
0.00,2.00,68550.00,286.00,220.00,0.00,0.00,438.00,174.00,156.00,"America West Airlines Inc.","HP","GJT","PHX",6,"619",1,1992,1,2,1,"F",
0.00,1.00,26155.00,107.00,62.00,722.00,0.00,300.00,79.00,71.00,"Delta Air Lines Inc.","DL","GNV","ATL",6,"620",1,1992,1,2,1,"F",
0.00,2.00,22280.00,100.00,22.00,0.00,0.00,25.00,40.00,22.00,"Air Wisconsin Airlines Corp","ZW","GRB","ATW",4,"450",1,1992,1,2,1,"F",
0.00,1.00,21910.00,100.00,24.00,2.00,0.00,78.00,29.00,21.00,"Air Wisconsin Airlines Corp","ZW","GRB","CWA",8,"868",1,1992,1,2,1,"F",
0.00,4.00,91150.00,400.00,171.00,0.00,379.00,174.00,183.00,139.00,"Air Wisconsin Airlines Corp","ZW","GRB","ORD",8,"868",1,1992,1,2,1,"F",
0.00,1.00,25450.00,100.00,17.00,0.00,0.00,137.00,44.00,30.00,"Northwest Airlines Inc.","NW","GRR","ORD",6,"640",1,1992,1,2,1,"F",
0.00,3.00,76020.00,324.00,209.00,0.00,88.00,137.00,140.00,91.00,"United Air Lines Inc.","UA","GRR","ORD",7,"710",1,1992,1,2,1,"F",
0.00,1.00,36924.00,141.00,44.00,63.00,0.00,319.00,76.00,48.00,"US Airways Inc.","US","GRR","PIT",6,"655",1,1992,1,2,1,"F",
0.00,2.00,53000.00,211.00,136.00,2.00,21.00,319.00,149.00,100.00,"US Airways Inc.","US","GRR","PIT",6,"640",1,1992,1,2,1,"F",
0.00,1.00,37638.00,146.00,22.00,18.00,858.00,278.00,114.00,96.00,"US Airways Inc.","US","GSO","BWI",6,"617",1,1992,1,2,1,"F",
0.00,1.00,14700.00,63.00,20.00,15.00,0.00,164.00,38.00,27.00,"US Airways Inc.","US","GSO","CHO",6,"601",1,1992,1,2,1,"F",
0.00,4.00,58800.00,252.00,157.00,1528.00,6.00,82.00,182.00,103.00,"US Airways Inc.","US","GSO","CLT",6,"601",1,1992,1,2,1,"F",
0.00,1.00,36924.00,141.00,76.00,0.00,1723.00,82.00,34.00,22.00,"US Airways Inc.","US","GSO","CLT",6,"655",1,1992,1,2,1,"F",
0.00,1.00,31800.00,128.00,35.00,195.00,1000.00,82.00,37.00,20.00,"United Air Lines Inc.","UA","GSO","CLT",6,"619",1,1992,1,2,1,"F",
0.00,1.00,32824.00,128.00,43.00,96.00,989.00,248.00,54.00,42.00,"US Airways Inc.","US","GSO","DCA",6,"619",1,1992,1,2,1,"F",
0.00,4.00,58800.00,252.00,97.00,153.00,1446.00,446.00,369.00,304.00,"US Airways Inc.","US","GSO","EWR",6,"601",1,1992,1,2,1,"F",
0.00,2.00,33128.00,136.00,58.00,0.00,213.00,461.00,189.00,148.00,"US Airways Inc.","US","GSO","LGA",6,"602",1,1992,1,2,1,"F",
0.00,2.00,50680.00,216.00,88.00,0.00,1361.00,590.00,230.00,199.00,"United Air Lines Inc.","UA","GSO","ORD",7,"710",1,1992,1,2,2,"F",
0.00,1.00,30900.00,102.00,34.00,0.00,0.00,216.00,50.00,35.00,"Continental Air Lines Inc.","CO","GSO","ORF",6,"621",1,1992,1,2,1,"F",
0.00,1.00,37638.00,146.00,44.00,1060.00,737.00,365.00,117.00,96.00,"US Airways Inc.","US","GSO","PHL",6,"617",1,1992,1,2,1,"F",
0.00,1.00,23850.00,103.00,44.00,0.00,3.00,304.00,71.00,54.00,"US Airways Inc.","US","GSO","PIT",6,"603",1,1992,1,2,1,"F",
0.00,1.00,26155.00,107.00,50.00,730.00,268.00,67.00,23.00,14.00,"Delta Air Lines Inc.","DL","GTF","HLN",6,"620",1,1992,1,2,1,"F",
0.00,1.00,42000.00,164.00,7.00,1543.00,0.00,56.00,29.00,14.00,"Continental Air Lines Inc.","CO","GUM","ROP",7,"715",1,1992,1,2,1,"F",
0.00,3.00,291951.00,0.00,0.00,16124.00,0.00,813.00,377.00,305.00,"Kitty Hawk International","CDQ","GUM","ROR",8,"850",2,1992,1,2,2,"P",
0.00,1.00,38835.00,149.00,149.00,0.00,0.00,129.00,53.00,21.00,"Continental Air Lines Inc.","CO","GUM","SPN",7,"715",1,1992,1,2,1,"L",
0.00,1.00,34865.00,173.00,124.00,0.00,0.00,68.00,42.00,18.00,"Carnival Air Lines Inc.","KW","HGR","BWI",7,"715",1,1992,1,2,1,"F",
0.00,1.00,26767.00,173.00,2.00,0.00,0.00,133.00,48.00,30.00,"Carnival Air Lines Inc.","KW","HGR","PHL",7,"715",1,1992,1,2,1,"F",
0.00,1.00,36300.00,148.00,98.00,706.00,0.00,295.00,151.00,138.00,"Delta Air Lines Inc.","DL","HLN","BOI",7,"715",1,1992,1,2,1,"F",
0.00,1.00,36300.00,148.00,0.00,0.00,0.00,102.00,32.00,22.00,"Delta Air Lines Inc.","DL","HLN","MSO",7,"715",1,1992,1,2,1,"F",
0.00,1.00,26155.00,107.00,54.00,595.00,78.00,402.00,70.00,59.00,"Delta Air Lines Inc.","DL","HLN","SLC",6,"620",1,1992,1,2,1,"F",
0.00,2.00,92690.00,439.00,373.00,0.00,0.00,3801.00,1013.00,955.00,"Hawaiian Airlines Inc.","HA","HNL","GUM",8,"854",1,1992,1,2,8,"L",
0.00,60.00,1482770.00,6780.00,4776.00,14340.00,0.00,216.00,3037.00,2203.00,"Aloha Airlines Inc.","AQ","HNL","ITO",6,"621",1,1992,1,2,1,"F",
0.00,28.00,809928.00,3640.00,1706.00,2124.00,0.00,216.00,1388.00,992.00,"Aloha Airlines Inc.","AQ","HNL","ITO",6,"619",1,1992,1,2,1,"F",
0.00,1.00,10925.00,48.00,17.00,180.00,0.00,169.00,58.00,46.00,"Hawaiian Airlines Inc.","HA","HNL","KOA",5,"570",1,1992,1,2,1,"F",
0.00,1.00,76120.00,298.00,171.00,6312.00,0.00,169.00,54.00,28.00,"United Air Lines Inc.","UA","HNL","KOA",7,"732",1,1992,1,2,1,"F",
0.00,58.00,1677708.00,7540.00,5474.00,11496.00,0.00,169.00,2613.00,1668.00,"Aloha Airlines Inc.","AQ","HNL","KOA",6,"619",1,1992,1,2,1,"F",
0.00,60.00,1483190.00,6780.00,4552.00,8254.00,2601.00,169.00,2635.00,1733.00,"Aloha Airlines Inc.","AQ","HNL","KOA",6,"621",1,1992,1,2,1,"F",
0.00,2.00,92690.00,396.00,336.00,1597.00,278.00,2556.00,634.00,577.00,"Hawaiian Airlines Inc.","HA","HNL","LAX",8,"854",1,1992,1,2,6,"F",
0.00,1.00,74220.00,244.00,216.00,22553.00,8467.00,2556.00,268.00,241.00,"United Air Lines Inc.","UA","HNL","LAX",8,"822",1,1992,1,2,6,"F",
0.00,124.00,3064690.00,14012.00,8529.00,21972.00,3103.00,102.00,4829.00,2953.00,"Aloha Airlines Inc.","AQ","HNL","LIH",6,"621",1,1992,1,2,1,"F",
0.00,164.00,4743864.00,21320.00,9734.00,43695.00,0.00,102.00,6030.00,3722.00,"Aloha Airlines Inc.","AQ","HNL","LIH",6,"619",1,1992,1,2,1,"F",
0.00,5.00,380600.00,1490.00,689.00,7195.00,0.00,102.00,240.00,113.00,"United Air Lines Inc.","UA","HNL","LIH",7,"732",1,1992,1,2,1,"F",
0.00,1.00,10925.00,48.00,24.00,0.00,0.00,102.00,49.00,38.00,"Hawaiian Airlines Inc.","HA","HNL","LIH",5,"570",1,1992,1,2,1,"F",
0.00,4.00,99080.00,452.00,142.00,1803.00,0.00,73.00,133.00,85.00,"Aloha Airlines Inc.","AQ","HNL","LNY",6,"621",1,1992,1,2,1,"F",
0.00,244.00,6030160.00,27572.00,19659.00,55585.00,88.00,100.00,9508.00,5787.00,"Aloha Airlines Inc.","AQ","HNL","OGG",6,"621",1,1992,1,2,1,"F",
0.00,114.00,3297564.00,14820.00,10001.00,24401.00,0.00,100.00,4377.00,2624.00,"Aloha Airlines Inc.","AQ","HNL","OGG",6,"619",1,1992,1,2,1,"F",
0.00,1.00,81339.00,350.00,340.00,309.00,484.00,2603.00,376.00,349.00,"Hawaiian Airlines Inc.","HA","HNL","PDX",7,"760",1,1992,1,2,6,"F",
0.00,1.00,128540.00,378.00,192.00,45224.00,652.00,2398.00,277.00,240.00,"United Air Lines Inc.","UA","HNL","SFO",8,"819",1,1992,1,2,5,"F",
0.00,1.00,106280.00,353.00,207.00,20099.00,3651.00,2398.00,283.00,261.00,"United Air Lines Inc.","UA","HNL","SFO",8,"817",1,1992,1,2,5,"F",
0.00,1.00,76200.00,302.00,288.00,0.00,895.00,2994.00,383.00,359.00,"Delta Air Lines Inc.","DL","HNL","SLC",7,"760",1,1992,1,2,6,"F",
0.00,2.00,47340.00,196.00,177.00,90.00,0.00,696.00,250.00,206.00,"Delta Air Lines Inc.","DL","HOU","ATL",6,"640",1,1992,1,2,2,"F",
0.00,1.00,25340.00,108.00,84.00,100.00,0.00,885.00,136.00,115.00,"United Air Lines Inc.","UA","HOU","DEN",7,"710",1,1992,1,2,2,"F",
0.00,1.00,31800.00,128.00,39.00,209.00,0.00,247.00,71.00,50.00,"Delta Air Lines Inc.","DL","HOU","DFW",6,"619",1,1992,1,2,1,"F",
0.00,1.00,35500.00,142.00,58.00,600.00,0.00,24.00,39.00,37.00,"Delta Air Lines Inc.","DL","HOU","IAH",6,"655",1,1992,1,2,1,"F",
0.00,1.00,25340.00,108.00,62.00,0.00,0.00,945.00,157.00,141.00,"United Air Lines Inc.","UA","HOU","ORD",7,"710",1,1992,1,2,2,"F",
0.00,12.00,198768.00,816.00,341.00,875.00,3118.00,334.00,785.00,638.00,"US Airways Inc.","US","HSV","CLT",6,"602",1,1992,1,2,1,"F",
0.00,1.00,23000.00,110.00,29.00,0.00,32.00,334.00,65.00,55.00,"US Airways Inc.","US","HSV","CLT",6,"620",1,1992,1,2,1,"F",
0.00,1.00,14700.00,63.00,6.00,0.00,15.00,235.00,61.00,52.00,"US Airways Inc.","US","HTS","CLT",6,"601",1,1992,1,2,1,"F",
0.00,1.00,23850.00,103.00,9.00,0.00,0.00,52.00,9.00,8.00,"US Airways Inc.","US","HTS","CRW",6,"603",1,1992,1,2,1,"F",
0.00,1.00,16564.00,68.00,32.00,0.00,0.00,192.00,44.00,34.00,"US Airways Inc.","US","HTS","PIT",6,"602",1,1992,1,2,1,"F",
